0,1,2
5.6354246,1.7675159,0.8429183
5.3458605,1.5916632,0.7583681
5.4665685,1.363117,0.6651946
5.5309806,1.5131942,0.7300309
5.436948,1.5532734,0.746295
5.6181684,1.439469,0.6852144
5.589525,1.4765998,0.7209133
5.4686885,1.3153013,0.6367239
5.461688,1.4021333,0.67812824
5.326746,1.5290219,0.73823404
5.1530433,1.4768417,0.69745195
5.480246,1.4196281,0.6795421
5.5491343,1.4098003,0.6766219
5.3777895,1.3967677,0.6736
5.6445107,1.3716648,0.6665667
5.549159,1.3617848,0.6582187
5.6745257,1.6200137,0.7806841
5.380133,1.4399375,0.6983931
5.2543187,1.5594653,0.7481835
5.440008,1.4525903,0.69910747
5.335359,1.3203065,0.6357008
5.5653477,1.4951049,0.71416265
5.6324515,1.4195883,0.6980847
5.45283,1.5888999,0.75711596
5.4094405,1.7584893,0.84922636
5.484754,1.4299445,0.693439
5.53402,1.268638,0.6098148
5.28026,1.3196259,0.6360128
5.510831,1.4502503,0.6979743
5.5555763,1.6000364,0.76368797
5.232828,1.2452915,0.60919034
5.337425,1.3238103,0.63756776
5.6435466,1.3682877,0.66815966
5.4021463,1.3725617,0.6647925
5.6258945,1.5867871,0.7632044
5.5088825,1.4959624,0.7213432
5.457653,1.4159999,0.6828717
5.44455,1.5600666,0.7543874
5.3939,1.391236,0.6714056
5.4851785,1.7350872,0.8384995
5.3762097,1.3713052,0.6744642
5.3807735,1.2448214,0.6087389
5.747984,1.529185,0.74152535
5.3540344,1.4344054,0.69443065
5.37125,1.3313489,0.6434372
5.2713633,1.240651,0.6020581
5.454741,1.3502959,0.64850307
5.6156173,1.5667092,0.7543049
5.229796,1.3450315,0.65114695
5.5327287,1.4584336,0.7065474
5.489385,1.6468288,0.7925943
5.499518,1.5959816,0.7693249
5.316016,1.4520304,0.69644344
5.256183,1.3592674,0.6558541
5.5237226,1.3610556,0.6709325
5.271797,1.4913253,0.71668917
5.2069716,1.351746,0.6409854
5.5086694,1.3903574,0.6660251
5.2914085,1.2569834,0.6134144
5.5449533,1.3763938,0.6609632
5.51267,1.4354215,0.69413793
5.271484,1.2101413,0.5928523
5.517131,1.2613295,0.6149595
5.214352,1.5357999,0.7355748
5.3145046,1.4513781,0.7053146
5.214623,1.3809395,0.6707273
5.805601,1.828761,0.8761036
5.6036496,1.3603162,0.6620629
5.408026,1.3651869,0.66524374
5.413474,1.6222104,0.7832331
5.600528,1.4207791,0.69662863
5.3953104,1.3627535,0.6569453
5.7145457,1.4085913,0.6977398
5.6238356,1.4485863,0.7028081
5.5430455,1.362838,0.66200083
5.5854745,1.6616436,0.7953683
5.505431,1.3581613,0.6659502
5.603157,1.3391844,0.6435159
5.3323927,1.2655382,0.6142865
5.544925,1.7887006,0.85194665
5.6114345,1.3100576,0.6312103
5.4357944,1.7775129,0.84453905
5.357638,1.4476737,0.7067735
5.411541,1.6475564,0.788421
5.3833566,1.6109827,0.7831179
5.698549,1.5781349,0.7598655
5.3447886,1.2559377,0.6137201
5.280256,1.3342329,0.6444676
5.2751174,1.4943566,0.7176279
5.512762,1.3830724,0.6673614
5.5732355,1.5581746,0.7540705
5.4045606,1.370762,0.6791955
5.5537047,1.5152847,0.7310749
5.4871807,1.2909944,0.617548
5.2867413,1.4321489,0.69294167
5.446278,1.4779309,0.71374106
5.4106026,1.3561614,0.6610953
5.367158,1.2884606,0.63035494
5.258699,1.4849684,0.71696675
5.474428,1.5794867,0.7516531
5.2763147,1.483555,0.7165612
5.4112835,1.4447852,0.70219946
5.4014473,1.534288,0.7364178
5.3020654,1.3906417,0.67733413
5.185862,1.3209438,0.63892496
5.1872044,1.3976314,0.67436486
5.3657503,1.3169694,0.6392361
5.438267,1.2871028,0.6282217
5.3799853,1.5173974,0.7187714
5.2637935,1.3910601,0.6670113
5.5885687,1.3738227,0.670772
5.564079,1.4593205,0.70777464
5.390759,1.2969708,0.62829834
5.2408648,1.3346696,0.64627486
5.2039604,1.2946051,0.62434465
5.3228517,1.353221,0.66108257
5.190998,1.3229972,0.6379801
5.6590652,1.3291615,0.64618003
5.1671696,1.2673293,0.6251246
5.6867356,1.3973135,0.6760949
5.2303624,1.6081045,0.76882386
5.5804214,1.6140028,0.7825122
5.3849173,1.5301423,0.73881614
5.4030576,1.3940778,0.6754937
5.3118744,1.3911837,0.67569524
5.4888783,1.3658963,0.65630686
5.6507797,1.3712225,0.6571075
5.4361906,1.2926036,0.6269356
5.4772143,1.7025677,0.8225696
5.6190658,1.993667,0.9475214
5.595417,1.7528914,0.83748764
5.315738,1.4646442,0.7068572
5.3556275,1.4812226,0.7209536
5.5265074,1.4664733,0.7152483
5.3900723,1.5619223,0.75336456
5.4223104,1.421575,0.6961033
5.259704,1.2803395,0.61526406
5.33943,1.2933878,0.63015336
5.371588,1.3851092,0.6726431
5.3375854,1.6807244,0.8036592
5.29393,1.322582,0.64335984
5.1971684,1.3546302,0.65003824
5.6926885,1.4713789,0.7186816
5.6390553,1.704936,0.8217032
5.4049654,1.463203,0.70689553
5.567757,1.5129126,0.7384373
5.266135,1.3194212,0.63758767
5.241434,1.2493296,0.6010613
5.417431,1.374061,0.6642793
5.3224955,1.2990876,0.63230574
5.480095,1.4657615,0.713881
5.1633615,1.4931209,0.7169146
5.4638915,1.4996687,0.72105396
5.3667665,1.3921286,0.6766895
5.549412,1.4054756,0.6928045
5.4973574,1.4929209,0.7162676
5.2289925,1.2736481,0.60580474
5.329503,1.3708382,0.6584588
5.273533,1.2484397,0.6107925
5.135726,1.3178629,0.63318986
5.285843,1.4065503,0.67251873
5.429543,1.4578645,0.68980014
5.267096,1.3536508,0.65588754
5.2434263,1.3729852,0.66748327
5.2214584,1.3131617,0.6289156
5.254153,1.4035535,0.6689182
5.3208513,1.5088625,0.7311777
5.294087,1.4520442,0.6960265
5.2395244,1.3192177,0.63715726
5.288976,1.3865745,0.6673379
5.3539004,1.4378364,0.69318396
5.192354,1.258298,0.6063914
5.4510794,1.5025173,0.72526145
5.7364125,1.4223087,0.69358426
5.240921,1.3278842,0.6490138
5.3746924,1.37649,0.65978926
5.296724,1.4546206,0.70081586
5.2020783,1.3574252,0.653786
5.4369097,1.2963513,0.6259789
5.4976034,1.4384171,0.69076246
5.2478204,1.2872427,0.62113
5.327621,1.2826782,0.62960154
5.2997255,1.8272069,0.87107396
5.384063,1.8635626,0.87948066
5.8035464,1.4704521,0.70989424
5.17418,1.3625362,0.6529486
5.2643795,1.4112178,0.68904114
5.354958,1.4511188,0.7032704
5.20308,1.3981626,0.6749335
5.2544355,1.3165023,0.636055
5.366051,1.3044581,0.62639815
5.1058254,1.3134253,0.6313258
5.104116,1.1717371,0.56895953
5.46923,1.3590082,0.657521
5.4262123,1.6345893,0.8054879
5.4676075,1.3629466,0.6573747
5.247923,1.2993462,0.6282014
5.3472047,1.4925708,0.7184329
5.5043535,1.7120091,0.8380386
5.3092585,1.3699208,0.65786463
5.1715736,1.3545241,0.6470919
5.318667,1.4146681,0.68735707
5.5773787,1.5039798,0.72419244
5.1334987,1.2382456,0.59671676
5.145575,1.2582057,0.6240243
5.6400266,1.5091046,0.73559177
5.225899,1.3518189,0.650481
5.426141,1.333419,0.64981014
5.494076,1.9439194,0.9215813
5.2876015,1.4448142,0.69894403
5.380131,1.4692391,0.72048676
5.274081,1.5089159,0.71926403
5.2528152,1.4350845,0.6931384
5.567804,1.5074409,0.7306327
5.3793383,1.4833539,0.71860063
5.3721375,1.3509996,0.65319264
5.2974434,1.2905084,0.6210167
5.3564878,1.3601947,0.65249246
5.2163606,1.4480326,0.6981529
5.3024287,1.3675451,0.6655568
5.2374706,1.3410512,0.65368456
5.240346,1.2975675,0.63018775
5.2577395,1.3602839,0.65643674
5.269245,1.4984171,0.7223575
5.2789783,1.3045939,0.6320619
5.5982237,1.5346665,0.7472069
5.3868012,1.4292405,0.69232786
5.344538,1.3545521,0.65314645
5.298906,1.463201,0.70874244
5.324502,1.383112,0.6642183
5.614331,1.4713932,0.7152686
5.386956,1.5156547,0.7247012
5.1526556,1.2799392,0.62693423
5.112479,1.3051213,0.6234569
5.239975,1.4168242,0.68379205
5.1961055,1.5388838,0.7463301
5.2483916,1.2651994,0.61112726
5.4251137,1.6328582,0.7760931
5.4297504,1.5706522,0.7558519
5.3135343,1.4341848,0.6948104
5.2225213,1.2493902,0.59629256
5.3508143,1.359741,0.6596434
5.4657755,1.4820197,0.7116208
5.2267876,1.3662472,0.6723663
5.7051105,1.3100597,0.6269837
5.455014,1.392108,0.67440236
5.2627435,1.3158141,0.64366925
5.186779,1.3293498,0.644163
5.316194,1.9593049,0.9399698
5.1929593,1.5628248,0.7490065
5.125483,1.2332857,0.6053915
5.2292995,1.689729,0.80417955
5.0635767,1.562546,0.749864
5.347099,1.684756,0.8066932
5.0256844,1.2885284,0.61593115
5.0533032,1.2231593,0.5847328
5.1344686,1.2566861,0.60395396
5.082754,1.3301139,0.6436335
4.958495,1.3230935,0.6468351
5.279453,1.2972205,0.61831445
5.2735295,1.4467299,0.70157367
5.2662416,1.2724199,0.62159836
5.334598,1.3128587,0.6424687
5.968955,1.5168575,0.7294706
5.8678184,1.5431355,0.74659044
5.4020386,1.2799126,0.6284034
5.272103,1.3610855,0.65047944
5.1140814,1.2547479,0.60660547
5.122201,1.3467566,0.6535495
5.3279433,1.3748548,0.6717468
5.161381,1.2795447,0.6207021
5.4480023,1.4522904,0.6970411
5.6252265,1.4799484,0.71198577
5.17484,1.655131,0.78652686
5.573351,1.4833175,0.7074906
5.309256,1.5167217,0.73138016
5.0844326,1.2879374,0.62463796
5.034682,1.2086521,0.588061
5.431245,1.3140308,0.6414017
5.2610545,1.2409437,0.6077193
5.5703583,1.643123,0.780831
5.2201943,1.3303223,0.64007473
5.244536,1.4215122,0.68792915
5.227719,1.5957496,0.77519494
5.0829964,1.4122009,0.6760773
5.1990743,1.3077221,0.6332384
5.1680775,1.3583684,0.66578156
5.4781947,1.3070211,0.6404265
5.3752003,1.5549958,0.7558978
5.1161394,1.5056161,0.7269926
5.320347,1.4864423,0.71735334
5.2713294,1.5421329,0.74685705
5.375556,1.3133827,0.6311837
5.2305517,1.4156194,0.68217486
5.382207,1.428147,0.6875522
5.141037,1.2189344,0.5866017
5.2201066,1.3261377,0.637807
5.287556,1.3323767,0.63532555
4.970226,1.2842102,0.6165246
5.3551316,1.3408685,0.6569277
5.315875,1.5030776,0.7196201
5.1822224,1.3605399,0.6515539
5.044896,1.2032872,0.5793815
5.2008095,1.3044473,0.63302666
5.030015,1.2087013,0.5810058
5.4516797,1.3100697,0.62826264
5.187616,1.4239994,0.6947636
5.2696047,1.6050802,0.7671228
5.168462,1.2862812,0.62521684
5.1106124,1.2807634,0.6292239
5.2307425,1.3514858,0.66617894
5.195265,1.2859085,0.62985027
5.308589,1.387278,0.6612244
5.344774,1.3186718,0.6417117
5.3078675,1.7774094,0.8459134
5.2156444,1.3889662,0.6677652
5.0971627,1.3223679,0.6391736
5.2169485,1.2485012,0.6179564
5.236218,1.6572852,0.7869121
5.496964,1.4301282,0.69055194
5.555294,1.4261146,0.681696
5.321193,1.2378207,0.6045663
5.4168105,1.298824,0.6343808
5.4326043,1.4436362,0.7056627
5.271649,1.3543757,0.6627214
5.254963,1.3217424,0.6321788
5.4363656,1.3059735,0.6376012
5.28586,1.392398,0.6738961
5.305293,1.4976729,0.7220971
5.295443,1.487589,0.7215056
5.2298894,1.3452564,0.64689124
5.3500934,1.4225366,0.68050927
5.073962,1.4245694,0.68387014
5.184992,1.3552433,0.6558985
5.306225,1.3530378,0.6666596
5.12819,1.4286528,0.68727875
5.0183716,1.241686,0.60064113
5.0097165,1.1802849,0.5688307
5.111694,1.2946827,0.6289668
5.1696873,1.5181909,0.72854835
5.0920067,1.2663435,0.6192153
5.444378,1.5598319,0.75849974
5.1110215,1.6766098,0.7989403
5.062703,1.2885766,0.6270998
5.266212,1.2715466,0.6177629
5.0020266,1.3135622,0.63431346
5.1051693,1.2681248,0.61568946
5.195848,1.5472713,0.74294555
5.3579,1.534374,0.7357821
4.9124007,1.1183666,0.5467469
5.2804174,1.2884127,0.62506324
5.081505,1.3248816,0.64379597
5.421053,1.4378153,0.6925197
5.1295776,1.2731194,0.62144667
5.0555415,1.2645751,0.60849106
5.1336727,1.336657,0.6441045
5.431788,1.3150797,0.6399301
5.0787387,1.255808,0.62051684
4.9562917,1.3349311,0.6467137
5.17866,1.4897473,0.71891874
4.9997454,1.5546155,0.74720424
5.059137,1.3363008,0.6444027
5.078563,1.1919987,0.5802946
5.259323,1.3777195,0.66709894
5.267044,1.4960938,0.72419924
5.3714085,1.5813677,0.7580347
5.1592546,1.4445512,0.6969919
4.9489913,1.2951902,0.6246866
5.130625,1.2601014,0.61226225
5.333404,1.5404675,0.7358924
5.193698,1.4150591,0.67326045
5.1045947,1.309859,0.6297272
4.953285,1.3305403,0.6446527
5.155384,1.3122613,0.64371413
4.9784894,1.1860591,0.58209693
5.074847,1.1802381,0.57070124
5.2619925,1.3292743,0.6379901
5.1417766,1.248267,0.5978294
5.0460415,1.2773992,0.6207131
4.9460573,1.3274376,0.65120405
5.189133,1.3424275,0.6511007
5.1158857,1.4162402,0.68449265
5.010278,1.2411774,0.6114682
5.320911,1.3166984,0.63747454
5.289724,1.3747187,0.6677382
5.0153413,1.2921226,0.62617296
5.031679,1.2202884,0.59828305
5.1541843,1.2607579,0.60867786
5.1902533,1.2871013,0.632919
4.990716,1.1660757,0.55827045
5.1532717,1.5072478,0.72363675
5.1446333,1.2448176,0.60882825
5.2265716,1.2530023,0.61440647
5.081837,1.2326087,0.60953254
5.121134,1.2457508,0.60253286
5.1945233,1.2884405,0.6216393
5.13867,1.6928796,0.8191248
5.1795344,1.5037874,0.7129185
4.8763785,1.2408061,0.6019425
5.026322,1.4249599,0.6856146
5.1991425,1.435788,0.69078827
5.3567185,1.6715592,0.7893455
5.101689,1.40429,0.6764491
5.2747974,1.5767868,0.74656236
5.17041,1.2714567,0.6151
5.1113176,1.318913,0.6455973
5.2584915,1.3529174,0.65435624
5.011476,1.2061685,0.5767251
5.1089487,1.3847505,0.6695808
5.314853,1.3504282,0.6560946
5.419201,1.3313534,0.63860697
5.1755104,1.5283049,0.7309927
5.3031297,1.2911749,0.62472963
5.1820908,1.3015475,0.63552594
5.3065634,1.3457805,0.66400075
5.3466625,1.3454328,0.6546648
5.439254,1.2646773,0.61774904
5.11904,1.5095124,0.7234868
4.957049,1.6189004,0.7743056
5.141718,1.4821556,0.71991783
5.159672,1.3660772,0.6626598
5.1346083,1.281685,0.6183435
5.2557635,1.3699996,0.6606606
5.2517877,1.4010662,0.6781101
5.3349633,1.3824966,0.6718668
4.9667926,1.3413854,0.6399089
5.2419896,1.5780747,0.76658666
5.1103206,1.3417506,0.65204597
5.1755896,1.2888504,0.62875295
5.140273,1.3792503,0.6653141
5.009267,1.2981888,0.6284711
4.949269,1.4847918,0.7204133
5.104601,1.4022452,0.67477286
5.15351,1.2922199,0.63328964
5.023711,1.4034431,0.6730406
5.114662,1.4448195,0.69931966
4.9572296,1.2102982,0.59139013
5.2814426,1.3068664,0.63254595
5.058235,1.3019596,0.63476425
4.929797,1.265381,0.6139719
4.9401674,1.4248074,0.6899965
5.278681,1.4083802,0.67163295
5.448401,1.3524108,0.6603123
5.1412435,1.2203043,0.5886107
5.100351,1.4481133,0.6978591
5.167339,1.4750872,0.71411324
5.099515,1.4463519,0.6975373
5.180452,1.3309717,0.6478286
5.129474,1.3772881,0.6638144
4.9421625,1.2546417,0.60901433
5.1040316,1.3133156,0.63210255
5.2285957,1.2127138,0.5855665
5.2706304,1.2757546,0.62648153
5.193456,1.4683956,0.69983894
5.025978,1.4166656,0.6788262
5.110045,1.5390671,0.7362737
5.2106156,1.3421574,0.6613973
5.281687,1.3898165,0.6676136
5.2479434,1.3522189,0.6607343
5.1364517,1.2800921,0.62680334
5.009345,1.2971869,0.6369213
5.108279,1.1681787,0.5625091
5.0888944,1.3398938,0.6456284
4.9229016,1.3576773,0.6513439
5.2602916,1.4037741,0.67739344
4.966877,1.2486187,0.6057817
5.072292,1.3635551,0.65362954
5.41575,1.6457202,0.7840811
5.2053714,1.3843886,0.6727086
5.233235,1.3697084,0.65410614
5.024301,1.2894958,0.6248664
5.2558556,1.2434267,0.59464747
5.201943,1.2693429,0.612921
5.1600404,1.367758,0.66416585
5.3424497,1.5325487,0.73244643
5.0213065,1.4412999,0.69286525
5.2095776,1.5519748,0.7453641
4.9808154,1.279788,0.6311574
4.9501324,1.2585936,0.6115063
5.1490827,1.2623307,0.6089349
5.1572766,1.2546144,0.6113827
5.2548513,1.4675283,0.7130463
5.1092024,1.3195311,0.63767797
5.150008,1.3074243,0.6441102
5.04873,1.4396312,0.6951419
5.1077952,1.3471342,0.64193934
5.1657624,1.360125,0.6609175
5.003363,1.3032295,0.63477045
5.0343504,1.343929,0.64514214
5.153343,1.1820261,0.5696606
4.907811,1.1976656,0.5829413
4.910694,1.26531,0.60734123
4.9600906,1.3520061,0.65231395
5.0968804,1.2839044,0.62815017
5.3219914,1.3583037,0.654069
5.081887,1.400536,0.66438466
4.9986734,1.4375498,0.6903347
4.7859693,1.3341291,0.6435646
4.941424,1.3305252,0.6425356
5.01462,1.4992765,0.7207258
5.274492,1.3184602,0.63526666
5.1596794,1.3332434,0.641714
5.005258,1.333316,0.6409603
5.09674,1.3385912,0.650507
4.9644003,1.3724825,0.6594958
4.8402042,1.4032849,0.670897
5.356074,1.3636922,0.66875756
5.069346,1.2819393,0.626761
4.985379,1.2739768,0.6158822
5.0912294,1.4486046,0.7063867
4.9097505,1.2754481,0.61991936
5.0192447,1.3745478,0.6606129
5.1642265,1.3145458,0.64034826
5.0366826,1.212769,0.5913937
5.0107775,1.5724021,0.75108075
5.067366,1.3942535,0.6728042
5.1244607,1.2695612,0.61661077
5.4841933,1.3367293,0.6478117
4.918293,1.1584066,0.5611949
5.0103464,1.2559459,0.6097138
5.054664,1.3101466,0.6351645
4.978245,1.7284023,0.8302092
5.0900745,1.4637953,0.6996631
4.9392805,1.1815962,0.583412
5.099208,1.383383,0.66072726
4.9123373,1.1769466,0.55938417
4.938455,1.3910512,0.662247
4.8514056,1.3309836,0.6421197
5.047989,1.219019,0.584747
5.0907516,1.2548716,0.6061013
5.123515,1.4197663,0.6791696
5.0624104,1.387213,0.68131477
4.9985123,1.3712441,0.661101
5.093576,1.2710321,0.62454987
5.137858,1.3915279,0.66889685
4.9872913,1.2640502,0.6121106
5.3022437,1.5854871,0.76687753
5.089807,1.2154065,0.5840429
5.043052,1.3052291,0.63246727
5.0291123,1.4010867,0.6708322
4.843224,1.2455355,0.60606986
5.117218,1.2574366,0.6074726
5.1337347,1.2761589,0.60742545
4.916786,1.3538967,0.65602815
5.1797123,1.4241252,0.6862813
4.881148,1.244844,0.6017613
4.871801,1.2039948,0.5862744
5.027529,1.2719674,0.6084223
5.2446866,1.7267299,0.83626837
5.1170707,1.4802254,0.70722777
5.150508,1.3861316,0.6651146
5.0210047,1.3703111,0.6684981
5.2292523,1.6431319,0.794645
5.029997,1.3319746,0.654457
5.1641526,1.3658835,0.6507953
4.9687,1.310313,0.6356882
4.7977824,1.2780951,0.60913795
4.8638177,1.173124,0.569673
4.8695793,1.1267891,0.54678
4.996338,1.4276791,0.69706976
5.144707,1.2639623,0.6102987
5.661755,1.5361892,0.7359199
4.9916606,1.4499227,0.69332695
5.0523977,1.2294945,0.5905661
5.349392,1.2902185,0.6241832
4.973098,1.344721,0.6478437
5.058033,1.3703786,0.65675
4.9488654,1.1425436,0.5474473
4.91456,1.2173551,0.5879804
5.0559473,1.415065,0.68236715
4.8950543,1.1873362,0.57032883
4.971695,1.2442589,0.6092175
4.9408298,1.4433221,0.6919911
5.266985,1.3995277,0.6703909
5.1695533,1.3948141,0.6762751
4.8784094,1.1957961,0.590997
5.0163937,1.3436962,0.6460746
4.961912,1.2989278,0.6242776
5.10787,1.366238,0.66070455
5.258216,1.2562225,0.6093137
5.2355843,1.4085139,0.6869847
5.013066,1.2662834,0.6096881
5.1063175,1.5990535,0.7593412
4.9750338,1.3937417,0.666321
4.982079,1.30777,0.63875943
5.04535,1.2832662,0.6299254
4.9275184,1.2896643,0.62283605
5.011053,1.4314432,0.68685484
5.2032037,1.3035223,0.616061
5.1244135,1.2369057,0.60118425
5.136221,1.3262653,0.6439899
5.1860123,1.5662328,0.75181854
5.0611353,1.1897368,0.5758861
5.278221,1.3310071,0.6459698
5.118764,1.3307406,0.64942336
4.78796,1.2155621,0.58660156
5.037362,1.2387562,0.6036643
4.927362,1.3911976,0.6756399
4.9723363,1.4002521,0.6738469
5.0674267,1.3367938,0.64444715
5.3482685,1.5083196,0.72220016
5.1177235,1.4795624,0.7102442
5.5794706,1.3524814,0.65541816
4.812539,1.2574428,0.60635984
5.1495,1.5990012,0.7725084
4.9796195,1.1613315,0.56987023
5.0938983,1.280844,0.6262558
4.9202886,1.2973131,0.62238616
4.93519,1.2492961,0.60467875
5.0555854,1.2675303,0.6140074
5.0686183,1.2378914,0.59763014
4.9297733,1.2185602,0.59162295
4.933138,1.1654181,0.56764144
5.027689,1.5528684,0.7449583
5.11317,1.277151,0.6305676
4.8957486,1.2007774,0.58006936
5.0050836,1.2589912,0.61662364
5.218872,1.387903,0.6751205
5.131396,1.2159292,0.5923117
5.026033,1.3505852,0.66107506
5.042603,1.2638347,0.60800195
5.018008,1.2923654,0.6181619
5.412745,1.4602809,0.6992446
4.9410205,1.2055578,0.5801157
4.760246,1.336531,0.6417945
4.9794106,1.3246963,0.645424
4.929339,1.1190062,0.54224944
5.013512,1.3319522,0.6482228
4.971415,1.3187723,0.6374021
4.8938313,1.2578789,0.6235492
5.0494556,1.5149727,0.72466654
4.986342,1.335975,0.6423532
5.1452904,1.5367526,0.7384308
5.091699,1.5165546,0.7226053
5.23803,1.3269546,0.63967955
4.815791,1.3166378,0.63419366
4.9730964,1.2213982,0.5902146
5.041033,1.319686,0.6384508
4.928962,1.3238986,0.6433689
4.994569,1.2304859,0.5916089
5.062174,1.3242221,0.64309675
5.1134844,1.2382767,0.60088515
4.9890833,1.1595676,0.5655221
5.248943,1.2900859,0.62516433
5.0516806,1.2033818,0.58598816
5.075215,1.3736247,0.6703103
5.08961,1.3429159,0.64879996
4.814656,1.347999,0.6560153
4.7663574,1.3179063,0.64351505
4.917391,1.2533138,0.61192304
5.0013967,1.1578845,0.56672835
4.9819756,1.257657,0.6128693
4.799953,1.2492448,0.600006
4.9055686,1.2432029,0.60339457
5.0991406,1.2075412,0.58767474
4.9683385,1.3245175,0.64194524
4.830342,1.1708575,0.56962824
5.0007195,1.2715397,0.62295526
5.1969476,1.4543916,0.70125824
4.998343,1.2097973,0.5794811
4.9731393,1.2896699,0.6181327
4.8915267,1.276496,0.618754
5.052019,1.2787964,0.61977506
5.1437716,1.2445672,0.61015224
5.0666595,1.1893172,0.58104014
4.982674,1.3432348,0.647636
5.193086,1.43859,0.70245904
5.0057077,1.3520184,0.65120757
4.95401,1.2773762,0.6219899
4.872247,1.3134185,0.63162565
5.0895844,1.3542483,0.65232414
5.044329,1.3309225,0.6406494
5.027221,1.3143446,0.6385845
5.0403705,1.1876566,0.57165176
5.0043254,1.406524,0.6771065
4.706887,1.3172833,0.63014686
4.705956,1.1527877,0.5624167
4.9452786,1.1737566,0.5668135
4.967852,1.1599796,0.5609303
4.868459,1.4072804,0.6653958
4.965341,1.1893315,0.5798587
4.7652993,1.1043979,0.5417477
4.9910073,1.2005737,0.5781639
5.1029525,1.2848783,0.62047005
5.100833,1.4370786,0.69849986
4.873009,1.1294938,0.54765856
4.9866962,1.2571465,0.6087274
5.154599,1.338844,0.64453644
4.9661565,1.2223799,0.5995693
4.927487,1.424226,0.6887105
5.054348,1.2757437,0.6299606
5.3767543,1.711341,0.8210713
5.1159945,1.3584001,0.65192
5.2601333,1.4000895,0.67534864
4.9586234,1.2345567,0.5900176
5.057847,1.3182622,0.63682073
4.7608232,1.1583508,0.5613328
5.051656,1.3317564,0.6453503
5.448033,1.3642722,0.65704
4.87073,1.5028706,0.7262497
5.0084777,1.2734214,0.6235457
5.172539,1.3138975,0.64113176
4.9452786,1.3536547,0.65431935
4.948603,1.1555679,0.5591048
4.79686,1.1917937,0.58423185
5.062115,1.2605416,0.60885906
4.859445,1.1842659,0.5731066
4.74081,1.2315216,0.59791076
4.951172,1.16393,0.5630486
5.076931,1.2760153,0.61613697
4.8440356,1.1637033,0.5676236
4.8323545,1.2836396,0.62121046
5.0931077,1.4924476,0.7200398
5.1419387,1.4743335,0.71378744
5.1063547,1.345901,0.64841276
5.049913,1.3455707,0.6529007
4.912832,1.3511702,0.6439635
4.832066,1.3045855,0.6360879
5.0405645,1.37777,0.65303093
5.218328,1.3365914,0.64768505
4.9361644,1.2284356,0.5909905
4.943181,1.2187371,0.58755416
5.0993786,1.2071081,0.58567065
4.968028,1.2419327,0.59682274
4.879158,1.5792481,0.75521475
4.9029946,1.5415449,0.74228305
4.9606843,1.5097545,0.7256237
5.0151,1.3236502,0.6427461
4.875229,1.2551913,0.6058974
4.923694,1.3286272,0.6439955
4.976462,1.4590032,0.69753516
4.992707,1.268383,0.6149652
4.9976,1.3258388,0.6411333
5.2065034,1.2792724,0.62575006
5.324192,1.3658379,0.66272706
5.1358814,1.334862,0.65091497
5.0452447,1.2931379,0.63546485
5.0545654,1.2841268,0.61855733
5.0366793,1.3009086,0.6332422
5.0150533,1.207291,0.58567023
4.994882,1.2903811,0.6313415
4.681779,1.2451732,0.60103816
4.94797,1.1973629,0.5856679
5.0160146,1.3739369,0.6712006
4.99805,1.2920699,0.63057625
5.380228,1.4148113,0.68693346
5.053799,1.2179724,0.5835976
5.105655,1.3046175,0.6389289
4.7486253,1.2198073,0.5904633
4.9995656,1.266221,0.6216874
5.096461,1.2923862,0.63484704
4.803263,1.1506913,0.552691
4.708011,1.1411927,0.5564628
5.056638,1.2634279,0.6070067
4.8113847,1.1380702,0.5560918
4.969382,1.2306551,0.5951538
5.0095873,1.2805997,0.622233
4.54344,1.0778954,0.5204085
5.1951103,1.3015319,0.6271764
5.1550016,1.2845938,0.63130754
5.0280814,1.3838626,0.663025
4.8922553,1.2532604,0.6067969
5.1497445,1.2047359,0.5918049
5.085796,1.2008485,0.5835687
5.179918,1.4667487,0.70204395
5.2266955,1.3982067,0.67499465
5.039797,1.3657033,0.66672397
4.9532485,1.398476,0.677775
4.966084,1.2977253,0.62993366
4.7553573,1.1719288,0.56464916
5.044555,1.207902,0.5924382
4.862889,1.2672484,0.6241414
4.884592,1.2796472,0.61898863
4.7495303,1.1287869,0.54248
4.8552847,1.2005315,0.58661824
4.9513917,1.2597026,0.6107756
5.064024,1.7937545,0.85676306
5.0584793,1.2279502,0.6089912
4.992843,1.2481865,0.60588634
5.0106463,1.3022857,0.6321802
4.948225,1.3137163,0.6343123
4.7357883,1.2627501,0.6097867
5.0187516,1.2999144,0.624733
4.901352,1.2374177,0.605159
4.937007,1.3876278,0.6698292
4.8256435,1.3324275,0.63949543
4.958636,1.2646424,0.6077599
4.7852373,1.5246589,0.7280623
4.7883806,1.214495,0.5894504
4.9035707,1.370175,0.6665069
4.896373,1.2097137,0.58781934
4.8537145,1.1979461,0.5784437
4.929244,1.2624813,0.6072781
5.1530366,1.2769866,0.6163122
4.683756,1.1360008,0.5476338
4.973252,1.3093624,0.6278878
4.969804,1.2090907,0.5852743
4.978949,1.2082006,0.58815014
4.9806056,1.2822087,0.62248164
4.8634458,1.3921107,0.667467
4.953561,1.3105885,0.63958126
5.056925,1.2683613,0.6111508
4.9523993,1.4215711,0.68014455
4.90747,1.3313344,0.6400707
5.0431957,1.3643637,0.65592927
4.7910953,1.1359618,0.5507831
