0,1,2
7.4232974,4.6656404,14.439582
7.614693,4.783853,15.792287
7.8965497,4.94945,15.658891
7.6874084,4.808122,14.605095
7.6334815,4.913627,14.849809
8.005685,5.194205,15.902584
7.2331314,4.581126,14.319079
7.731879,5.007077,15.475246
7.4323397,4.6889844,14.437556
7.9054227,5.10836,15.884982
7.4897513,4.8376603,15.347658
7.7709026,4.9942203,16.20911
7.661375,4.9040318,15.002854
7.3024797,4.6450753,14.619074
7.6112056,4.886508,15.135504
8.073546,5.2932386,15.880043
7.742277,5.063725,16.040606
7.479398,4.7010283,15.555323
7.618619,4.933378,15.529866
7.615369,4.908189,15.475865
7.9001746,5.1727457,15.762094
7.941067,5.1183405,15.417746
7.557134,4.810027,15.406622
7.580401,4.7592926,15.554931
7.6982546,4.927413,15.578968
7.7957916,4.943904,15.726637
7.516139,4.70781,14.692077
7.455413,4.685191,14.85773
7.40395,4.696873,14.62828
7.321983,4.542992,14.672677
7.3715897,4.7008185,14.749219
7.7728963,5.073489,15.523152
7.597054,4.781332,15.352746
7.3718743,4.686646,15.218548
7.6386795,4.806526,14.894963
7.3593225,4.6856933,15.311003
7.835078,4.8515534,15.628615
7.804526,4.968662,15.075649
7.3563237,4.6420035,14.652915
7.6217813,4.8842435,15.718634
8.307204,5.4608393,16.59103
7.8079033,5.119784,15.395683
7.343987,4.6832366,14.413122
7.23714,4.5444317,14.413347
7.334901,4.567696,14.432092
7.424889,4.681388,14.520613
7.836644,4.922873,14.989818
7.8198404,5.085598,15.8160715
7.103035,4.4786134,14.093476
8.279639,5.459838,16.475088
7.657096,4.8158474,15.2033205
7.897666,5.0982895,15.308521
7.506848,4.681418,14.795139
7.5381055,4.783942,15.111628
7.3154054,4.61754,14.505203
7.6350956,4.8551497,15.167078
7.4122453,4.662211,14.824019
7.895911,5.1487794,15.712215
7.648669,4.9545207,15.378932
7.444967,4.814248,15.148823
8.530193,5.6039004,16.827747
7.954358,5.204662,16.319471
7.2823176,4.598021,15.0805025
7.964964,5.1778708,15.734534
7.4614763,4.670797,14.755605
7.3628407,4.6803217,14.485502
7.800916,5.0024676,15.533347
7.7626896,5.0147285,15.431466
7.5038958,4.78491,14.818184
7.48368,4.724935,14.8699465
7.595385,4.974859,15.276038
7.3903875,4.655704,14.672869
8.1636305,5.36888,16.035923
7.3999767,4.760935,14.633776
7.4714985,4.805541,15.0465765
7.180625,4.5872636,14.458709
7.5814476,4.824276,14.983045
7.2864313,4.5172033,14.827204
7.389025,4.578898,14.516859
7.628488,4.891989,15.27059
7.5621185,4.777845,14.902479
7.37579,4.666988,14.452979
7.6025147,4.844711,15.385614
7.5109353,4.805174,14.92285
7.8224173,5.017763,15.643388
7.457676,4.791541,14.622445
7.838588,5.0374613,15.398294
7.3046517,4.59823,14.863143
7.3247237,4.5948253,14.436919
7.918115,5.1133904,15.719698
7.285239,4.6370053,14.530999
7.380762,4.69308,14.847898
7.554904,4.8370843,14.986216
7.750766,4.923734,15.446099
7.7013345,4.6704397,15.165446
7.3917484,4.636978,14.47589
7.6335406,4.8595033,14.99569
7.425289,4.635953,14.526203
7.4693217,4.7236066,14.608058
7.769654,4.8207955,14.925394
7.5727496,4.7584176,15.234706
7.7334027,4.988142,15.718148
7.211257,4.5088496,14.323746
7.6195407,4.8852625,15.293004
7.3522387,4.5754714,14.263107
7.4364038,4.810539,14.957268
7.2776475,4.5826406,14.348536
7.3614845,4.5731173,14.421929
7.4605885,4.732891,14.638279
7.4843826,4.8009753,14.687882
7.34927,4.679493,15.008135
7.281722,4.634869,14.535922
7.5214133,4.9060435,14.993498
7.614749,4.7423368,15.338493
7.536329,4.805642,14.999848
7.755406,5.072451,15.511003
7.62026,4.8310328,15.35589
7.733097,4.9147243,15.075373
7.449529,4.6214075,14.51246
7.575479,4.7741127,15.205044
7.4316897,4.6731563,14.83506
7.684802,4.911443,16.37046
7.8442035,5.0308805,15.256143
7.6316338,4.850655,15.572281
7.2847447,4.59873,14.664861
7.5151315,4.7726808,14.88242
7.479433,4.693792,14.683258
7.5409603,4.8920345,15.232339
7.6563206,4.8232,14.773536
7.8216734,5.1231136,16.062895
8.577252,5.736565,16.880104
7.675227,4.953533,16.026794
7.279642,4.667189,14.828381
7.0908566,4.498232,14.10135
7.8270736,5.0466566,15.74526
7.58705,4.729539,15.007802
7.4066386,4.685086,14.679961
7.486044,4.7016335,14.910645
7.9089665,4.8596287,14.732391
7.5647674,4.8205347,14.778761
7.3686132,4.6615863,14.817944
7.76499,4.811658,15.064086
7.4263673,4.7197924,15.417223
7.7164598,4.9839616,16.000864
7.5715494,4.811965,15.429653
7.4501176,4.6679373,15.019183
8.108012,5.2278314,16.174768
7.6023135,4.8759127,15.268195
8.333503,5.31811,16.916107
7.5609374,4.9589324,15.395105
7.2975116,4.618612,14.389266
7.341325,4.638284,14.444905
7.5793757,4.835555,15.4003725
7.501787,4.6997027,14.658106
7.9229736,5.0736623,15.999123
7.56939,4.8291802,14.810104
7.4527297,4.78839,14.904458
7.4001136,4.647357,14.525944
7.3095603,4.6772823,14.240833
7.193265,4.557722,14.170661
7.497393,4.790697,14.869549
7.393459,4.7085605,14.510449
7.4028807,4.681753,14.580786
7.2877116,4.593252,14.290935
7.488498,4.7568755,15.293742
7.4173665,4.6494036,14.859893
7.3390813,4.7358003,14.400375
7.5398164,4.8057575,15.116696
7.446425,4.6455007,14.6812105
8.08046,5.057671,15.830409
7.611861,4.9007463,15.035156
7.3757386,4.639256,14.774221
7.3346753,4.6877694,14.455255
7.319339,4.6481586,14.77048
7.5203767,4.901047,15.104525
7.599153,4.828337,15.843841
7.5507526,4.8026676,14.947437
7.867405,5.1052256,15.754581
7.2782226,4.657291,14.20603
7.958528,4.994835,16.566332
7.6502485,4.6946826,14.949379
7.6552424,4.8958077,15.076864
7.7067895,5.0125628,15.897716
7.6737027,4.92151,15.299761
7.6434774,4.9304633,15.351366
7.724881,4.8928885,15.550926
7.809438,5.0380945,15.740019
7.527173,4.8500075,15.301474
7.4477806,4.71011,14.786997
7.340762,4.641855,14.696421
7.7247868,4.9863043,15.557332
7.535261,4.888842,15.39328
7.57116,4.807667,15.113061
7.651233,4.8883014,15.053649
7.767823,5.0408864,15.68594
7.6148596,4.877512,15.596307
7.6199546,4.836028,14.97306
7.3116255,4.5576134,14.339023
7.6042695,4.818672,14.878827
7.5453744,4.823153,15.202948
7.5209327,4.8391614,15.824053
7.898997,4.962137,16.329844
7.855469,4.9215837,15.295882
7.7797666,4.880522,15.164422
7.4998407,4.7789774,14.776892
7.4821973,4.780623,14.950052
7.508526,4.767115,14.819346
7.165959,4.5596995,14.359419
7.424326,4.730004,14.508042
7.400859,4.7114954,14.450047
7.454226,4.7499104,14.823584
7.642273,4.8872,15.215832
7.3194675,4.646253,14.4957695
7.2315063,4.501291,13.992711
8.021281,5.159794,15.462
7.790231,4.9745936,15.501901
7.588055,4.7891736,15.189585
7.5338836,4.8918204,15.024926
7.477668,4.7666035,15.22993
7.247842,4.5776687,14.274154
7.245521,4.4096136,14.075444
7.4934025,4.7925467,14.774636
7.4239025,4.604918,14.622545
7.4104867,4.72015,14.877127
7.2342963,4.498388,14.473774
7.346701,4.7422366,14.851283
7.716913,5.0237412,15.520188
7.630587,4.7673507,14.773341
7.5144134,4.838542,15.235169
7.5787497,4.815114,14.786359
7.656188,4.8637023,14.79327
7.789473,4.8976216,15.001413
7.8561916,4.791755,15.03483
7.396237,4.660421,14.558683
7.502575,4.7479806,14.648761
7.835597,5.0513954,15.074555
7.2984967,4.579147,14.217328
7.7856917,5.057715,15.936554
7.495471,4.687966,14.943679
7.732746,4.8601217,15.172101
7.8176703,5.0860195,15.692582
7.857457,5.0333133,15.676942
7.317508,4.590931,14.737089
7.2413526,4.5782185,15.114282
7.694511,4.961664,15.8338785
7.388824,4.713236,14.587803
7.4656186,4.821914,14.873338
7.299769,4.6296377,14.513065
7.1844254,4.552105,14.355888
7.1704383,4.5542564,14.346784
7.48911,4.796491,15.424726
7.2699184,4.553922,14.111431
7.0944996,4.394758,13.852999
7.7020044,4.877469,15.439269
7.33152,4.5913486,14.092463
7.5837092,4.8926044,14.990758
7.4832673,4.8980575,15.089693
7.485264,4.77406,14.765771
7.235597,4.5835295,14.202875
7.3861585,4.6903167,14.73453
7.55568,4.916715,15.431073
7.3798766,4.651066,14.72176
7.4259486,4.6373167,14.705728
7.645069,4.8318896,15.402459
7.3649077,4.655916,14.9891815
7.5214458,4.787326,14.955625
7.57933,4.8103895,14.889114
7.8865867,5.116766,15.697561
7.2975407,4.534019,14.791348
7.408504,4.701171,14.84129
7.317152,4.5780563,14.186546
7.6247034,4.925849,15.205509
7.273799,4.6974754,14.589914
7.376299,4.6485534,14.444534
7.218061,4.470685,14.411395
7.5092297,4.718354,15.039568
7.4337325,4.7157125,14.704713
7.4955077,4.6808963,15.054737
7.225572,4.5982046,14.202963
7.43747,4.7189837,14.743883
7.6052837,4.8204694,15.01796
7.378214,4.533195,13.962692
7.2471666,4.4296293,13.989905
7.8411465,5.0657606,15.419776
7.7740116,5.035538,15.477092
7.5551662,4.808559,14.879868
7.3847136,4.6742277,14.458159
7.363443,4.627748,14.588728
8.140471,5.3972354,16.94322
7.3292065,4.6426415,14.686597
7.314365,4.661146,14.7430315
7.375278,4.742612,14.930415
7.653358,4.8720064,15.114724
7.3315535,4.6697316,14.633203
8.750667,5.847904,17.47216
7.3724475,4.655544,14.698245
7.294367,4.6349125,14.459291
7.717785,4.8969383,15.807896
7.543312,4.8049626,15.779945
7.2057056,4.498703,14.635353
7.2755637,4.5884833,14.344495
7.451941,4.777743,15.02795
7.137906,4.468414,14.146068
7.970019,5.059918,15.709901
7.5539823,4.9557056,15.176014
7.781903,5.120438,15.522079
7.8540263,5.130937,16.21905
7.5206633,4.777012,15.019491
7.205273,4.6212068,14.245346
7.2807384,4.5779576,14.530975
7.5852957,4.7933025,15.021976
7.444111,4.847413,15.24033
7.160058,4.528976,14.344316
7.27919,4.622937,14.817768
8.190159,5.4595137,16.872143
7.628854,4.8741264,14.902635
8.393228,5.4273543,16.616322
7.4335804,4.743321,14.795498
7.228403,4.6054864,14.175237
7.405675,4.6655383,15.047156
7.345136,4.562217,14.465859
7.406795,4.6033077,14.970465
7.670533,4.878234,15.320377
7.8031645,4.975841,15.334358
7.4159346,4.8324666,15.080477
8.01306,5.191907,17.296335
7.2057085,4.534878,14.323308
7.2521806,4.5826707,14.341224
6.996625,4.3848557,13.910855
7.169073,4.573348,14.69769
7.321895,4.7682767,14.921682
7.9303603,5.2144113,16.194147
7.946888,5.167188,15.728032
7.125602,4.424136,14.054656
7.4245296,4.7569804,14.415102
7.331388,4.6950297,15.231472
7.2908125,4.581695,14.761331
7.2223144,4.5309367,14.065097
7.508016,4.839468,15.403673
7.375776,4.6736503,14.740552
7.355252,4.701444,14.514864
7.4723306,4.803757,14.579843
7.9351087,5.216418,16.02027
7.4465666,4.791963,14.905762
7.580815,4.7977667,15.0391865
7.4516377,4.767082,14.638266
7.365516,4.5968046,14.203088
7.7003074,4.8749914,15.507522
7.3733864,4.5563416,14.81034
7.064766,4.434697,14.4411545
7.603102,4.9096313,14.962586
7.7855062,4.9926105,15.348699
7.3959627,4.727138,14.932164
7.8962855,5.145058,15.5917225
7.66881,4.939908,15.259567
7.3296595,4.5616016,14.780473
7.53613,4.739698,14.816314
7.738428,5.0624657,15.42864
7.2143507,4.4636574,13.969769
7.276666,4.712759,14.625541
7.53189,4.9546356,15.076351
7.5912538,4.7774243,15.121455
7.480635,4.7735906,14.9700365
7.3606215,4.71327,14.650198
8.333626,5.443751,16.858446
7.675839,5.0047626,15.793415
7.5131187,4.794921,14.86901
7.284338,4.6041274,14.568519
7.243347,4.6443157,14.574707
7.237174,4.4976864,14.065651
7.554002,4.824668,15.069904
7.3645234,4.6680446,14.645713
7.1870346,4.541028,14.4774
7.8597097,5.040853,15.65773
7.6552415,4.93028,15.727548
7.422553,4.703297,14.335756
7.549568,4.7632875,14.47992
7.484331,4.7663236,14.780941
7.4967995,4.745629,14.746173
7.7349095,4.8776665,16.485329
7.121205,4.4669414,14.4886875
7.6341662,4.88969,15.03864
7.315363,4.7083373,14.930424
7.521558,4.6950445,14.683128
8.017425,5.1813293,16.147465
7.182519,4.511311,14.387745
7.8197603,5.1242237,15.480354
7.1102796,4.4416327,13.704896
7.5262923,4.910083,14.95189
7.67585,4.9552693,15.820409
8.051165,5.2808976,16.55959
7.202713,4.6095247,15.070391
7.3925233,4.7841034,15.275709
7.128008,4.48628,14.261957
7.8683634,5.0824876,16.85741
7.4260693,4.8083367,15.201159
7.3235164,4.6650424,15.0759
7.7580023,5.0488505,15.717048
7.4310226,4.6478167,14.682805
7.4779873,4.812097,14.929644
7.354202,4.7580833,14.945886
7.7576795,5.0645914,15.967743
7.718615,4.9954715,15.66851
7.271115,4.70025,14.455844
7.439133,4.656117,14.761531
7.2204437,4.6020637,14.564211
7.3263803,4.641437,14.539161
7.4352603,4.728321,15.005355
7.612218,4.949478,15.104304
7.2768335,4.6540794,14.952451
7.1698837,4.5466404,14.660614
7.657132,4.870041,16.099722
7.321757,4.607665,15.725207
7.3934846,4.612143,14.739993
7.7022243,4.941969,15.442595
7.4962044,4.7137136,14.946436
7.5673175,4.7410483,15.310583
7.171076,4.478516,13.934515
7.6931305,4.927052,15.331747
7.56474,4.787425,15.258092
7.5194316,4.890129,15.037758
7.5976143,4.888119,15.47718
7.5330763,4.796855,14.88455
7.4035463,4.7148423,15.112968
7.3802824,4.6254816,14.663559
7.3126945,4.639686,14.500895
7.3198714,4.590223,14.401487
7.4761086,4.6577463,14.738843
7.259807,4.526057,14.48577
7.4943943,4.8448763,15.293601
7.517671,4.8474636,15.201602
7.272959,4.589328,14.3834
7.405254,4.674757,14.631336
7.4384303,4.748405,14.9761095
7.2636676,4.6337833,14.507004
7.646434,4.9385753,15.645875
7.190932,4.456366,14.344918
7.957163,5.1826077,15.63278
7.4864936,4.751013,14.60316
7.2613316,4.553885,13.974087
7.3123937,4.7193494,14.557985
7.189195,4.5589156,14.221137
7.973643,5.120612,16.715534
7.446577,4.799939,14.887382
7.1841893,4.531599,14.222726
7.129774,4.4571986,13.788008
7.109726,4.3980947,13.97685
7.4377093,4.6195154,15.689108
7.1679645,4.5189214,13.896783
7.2386403,4.485957,14.066748
7.2415953,4.5523562,13.951817
7.220799,4.564465,14.099332
7.8686113,5.0939684,15.801216
7.5947156,4.936325,15.037155
7.252489,4.6571393,14.647856
7.0357213,4.4474807,14.147722
7.283942,4.6290216,14.364785
7.4945636,4.787691,15.0504465
7.195032,4.5715194,14.23644
7.095721,4.516389,13.849878
7.336973,4.6872163,14.779274
7.439302,4.846289,15.096511
7.1918206,4.5621066,14.261793
7.77704,5.0123224,15.278198
7.355813,4.6532598,14.519605
7.359857,4.648483,14.142404
7.7425585,4.9747663,15.719224
8.05256,5.1496415,16.719006
7.5218515,4.848161,15.1394415
7.270116,4.5642986,14.411249
7.2558227,4.5858135,14.327936
7.40627,4.7794843,15.051271
7.732711,5.0910597,16.05737
7.5431294,4.6600285,14.772856
7.6743636,4.812098,15.520003
7.529197,4.742496,15.282902
7.5836673,4.839722,15.474287
7.5586667,4.8716955,16.0906
7.8018236,4.962829,16.548534
7.772292,5.1123533,15.852617
7.367805,4.667884,15.922758
7.296917,4.6182175,15.148597
7.369093,4.6844525,15.013176
7.6547084,4.839257,15.489125
7.543343,4.8815737,15.712701
8.936339,5.9226284,17.95259
7.661117,4.923806,15.394557
7.713728,4.9033265,15.53959
7.3520536,4.693894,14.553201
7.5165772,4.8272276,15.086658
7.465615,4.7210474,14.782641
8.26053,5.5106907,16.98244
7.1177692,4.503763,14.31805
7.690612,4.952454,15.539962
7.362683,4.729547,14.674277
7.307077,4.6393747,14.747896
7.4494357,4.6292176,15.557889
7.5520105,4.8831625,16.031725
7.3583884,4.681339,15.592369
7.4168715,4.6758485,14.827513
7.2814236,4.6436596,14.679238
7.440517,4.7458158,15.041912
7.527764,4.9413614,16.050495
8.424407,5.62666,17.68099
7.1836457,4.5589767,14.933634
7.1151175,4.504811,14.137346
7.5409255,4.960902,15.324165
7.3129406,4.5270195,14.416245
7.4019995,4.6910253,14.659005
7.3697195,4.618265,14.215396
7.275976,4.697684,14.735981
7.46098,4.721436,14.683032
8.40137,5.5088105,17.076817
7.7162075,4.9859467,15.419759
7.5226083,4.81253,15.548701
7.610092,4.9306903,15.698459
7.605773,4.745782,15.342331
7.5156627,4.8343344,14.901279
7.5018554,4.777464,14.771763
7.76165,5.0128818,15.2873125
7.2857466,4.5241995,14.4141445
7.415469,4.765274,14.930383
7.5873055,4.9569273,15.064674
7.5202336,4.767728,16.107168
7.4543986,4.7408037,14.744602
7.32054,4.64969,14.462822
7.4083652,4.6819816,14.867809
7.5105495,4.5851946,15.259723
7.6115036,4.8297787,15.122106
7.4727454,4.786248,14.676566
7.247578,4.616563,14.180112
7.1851497,4.5664377,14.289365
7.8164663,5.0408616,15.681635
7.586506,4.850639,15.187156
7.987055,5.2428546,15.600597
8.026275,5.2233005,16.088127
7.825626,4.983279,15.72248
7.650464,4.7867846,14.7105465
7.3879557,4.6352186,14.741484
7.3643656,4.6650844,14.591305
7.274914,4.649166,14.268928
7.26649,4.6542377,14.414208
7.457254,4.72917,14.700734
7.5030894,4.834751,14.918505
7.6816845,4.9702387,15.194744
7.645494,4.8424506,14.981633
7.2539554,4.6572537,14.440217
7.43753,4.7988386,15.179722
7.820222,4.9747543,16.161455
7.3459754,4.619711,14.860185
7.180133,4.569861,14.502735
7.232168,4.638118,14.36971
7.666248,5.020589,15.6061945
7.9879413,5.12363,16.701912
7.1304326,4.4613667,14.111743
