0,1,2
5.0976996,1.0685587,1.5009437
5.253783,1.0769684,1.5684707
5.2181935,1.0382504,1.4971308
5.004571,0.98868966,1.4129525
5.3674145,1.0972408,1.6384532
5.308919,1.0607454,1.5395111
5.343171,1.086273,1.5966125
5.040001,0.96852297,1.4283352
5.3761706,1.07484,1.594407
5.071686,1.0187504,1.4635048
5.147201,1.0774033,1.5130063
5.138276,1.0506773,1.4976796
5.084359,0.98874277,1.4275072
5.044318,1.0861051,1.5214919
5.1289616,1.0754788,1.543783
5.2050233,1.0698925,1.5284946
5.154101,1.1328504,1.626935
5.241398,1.0105436,1.4469082
5.0340495,0.9753992,1.4311209
5.0485983,1.0035508,1.4704193
5.22585,1.049343,1.5217519
5.060953,1.0337098,1.4594781
5.0604415,1.0937599,1.5321091
4.974735,0.9610131,1.3968714
5.1032543,0.9816172,1.4361975
5.13434,0.93645966,1.3171684
5.274109,1.0913441,1.5546441
5.1484184,1.0351796,1.4832705
5.0178475,1.1061543,1.5541567
5.0582776,1.0881726,1.587613
5.3806005,1.0532025,1.5871934
5.056856,1.0427603,1.4994946
5.1556478,1.0175328,1.4785773
5.3303556,1.0505782,1.5366646
5.235377,1.0440177,1.4931792
5.375522,1.0522971,1.537075
5.210127,1.0751828,1.5431205
5.0808716,0.9693975,1.4616975
5.1866903,0.9482186,1.3857775
5.374236,1.1094358,1.6071045
5.1545672,1.0320532,1.5020018
5.3306127,1.1768982,1.6589121
5.294204,1.1322036,1.6413243
5.0781593,1.0521017,1.5081487
5.180027,1.0804073,1.521452
5.034392,0.970031,1.3701892
4.982466,1.12056,1.5509343
5.1697526,1.258514,1.7867815
5.6469855,1.2196232,1.7638884
5.3064127,1.1109879,1.5786663
5.297622,1.0652059,1.5668403
5.207562,0.99057317,1.4259048
5.271035,1.0088896,1.4726524
5.249877,1.0616267,1.5103507
5.174473,0.992948,1.4023299
5.059486,1.1169666,1.5611417
5.027509,1.0192926,1.440121
5.05396,1.130789,1.5630034
5.001078,1.0409231,1.482792
4.9396825,0.95640427,1.3834391
5.055163,1.1069599,1.5535313
5.0807586,0.9632707,1.3416506
5.162516,1.1193635,1.599376
5.8473325,1.2158487,1.7911406
5.2073617,0.9854839,1.432068
5.3235154,1.0532436,1.5257914
5.199779,1.0457566,1.5064597
4.9556766,1.0315688,1.4314371
4.9322133,1.1434722,1.5852094
5.1661453,1.043867,1.5174611
5.139479,1.0049438,1.4615328
5.260072,1.0686872,1.5801913
5.065992,0.94818133,1.3583043
5.1056604,1.008436,1.4583601
5.34436,1.0744835,1.5260439
5.156447,1.0896553,1.5685215
5.108548,1.1059309,1.6083267
4.960858,0.94454396,1.3609751
5.155102,1.0970987,1.554977
5.2825937,1.099872,1.566378
4.9782124,0.9685851,1.3922228
5.0105705,1.1406164,1.6009159
5.2412586,1.0472977,1.5193657
5.081692,0.99086905,1.461229
5.425152,1.091222,1.5429265
5.084367,0.98641026,1.4207145
5.0262766,0.9571905,1.387726
5.259176,1.1362286,1.6451224
5.1470017,0.9918189,1.4185846
5.2676673,1.0760099,1.5709956
5.0801444,1.0873324,1.5714957
5.0792646,1.0286481,1.423332
4.956364,1.1704801,1.6648197
5.0472455,0.9761921,1.3979986
5.2100534,1.0865561,1.5778483
5.313518,1.083042,1.5771512
5.1946397,1.0243291,1.490729
5.1325374,1.0092804,1.4317044
5.3070207,1.0711577,1.5306854
5.0144467,1.0090411,1.4605834
5.5646873,1.1041503,1.5724509
5.452042,1.3137808,1.801547
5.492199,1.1833324,1.7232169
5.053508,0.9902751,1.4188383
5.1209064,1.1511852,1.6020093
5.2455254,0.993551,1.4878838
5.083437,1.0927923,1.5551176
4.987289,1.0105892,1.4245882
5.199287,1.2262126,1.7490606
5.0734935,1.0662425,1.502178
4.816458,0.8844199,1.2506889
5.378048,1.3150041,1.8256432
4.9902053,1.0553763,1.4701086
5.159732,0.9422106,1.3775979
5.2800694,1.1234782,1.6141629
5.0652356,1.0480024,1.5424031
5.1269164,1.0813388,1.5466703
4.9928436,1.1788085,1.66317
5.0644307,0.9995429,1.4537188
5.1191325,1.0380143,1.5315485
5.13195,1.0654744,1.5577173
5.0251217,1.0498697,1.517253
5.0888324,1.0436592,1.4993593
5.113277,1.0197186,1.4827852
4.9997697,0.91846716,1.312669
5.041354,1.0774622,1.5480697
5.127994,0.9770568,1.4151217
5.032995,0.9828666,1.414766
5.13325,0.96170837,1.4026197
5.1987805,1.0126306,1.4426308
4.949865,1.0218831,1.4623502
4.9491715,0.99138886,1.4267855
5.110589,1.0076987,1.4626459
5.3187985,1.0731666,1.5490168
4.942184,0.99421763,1.4322867
5.097765,1.0299593,1.455894
5.153412,1.0188595,1.4479508
4.873586,1.0752114,1.4904844
5.04164,1.086721,1.5321201
4.981061,0.9856778,1.4138004
5.1549177,1.02703,1.4793329
5.0956674,0.92642796,1.3980834
5.0492225,1.0132532,1.4257237
5.062429,0.92050916,1.3439149
5.138163,1.047123,1.5160791
5.076,1.0224386,1.4725136
5.095093,1.0096605,1.4297183
5.024835,1.0699755,1.5570549
5.12909,1.0349033,1.4610263
4.899618,0.9962915,1.413056
4.9199295,0.9155206,1.3183494
5.068045,1.0280777,1.4419013
5.1381774,0.9889402,1.443062
4.9497294,1.0538912,1.5301745
5.0518274,1.0126158,1.4480113
4.948197,1.0039706,1.4286443
5.212708,1.1365259,1.6314136
5.0153055,1.0790031,1.5042579
5.2566347,1.0148374,1.4538
5.0740294,1.045328,1.4592389
5.100663,1.038278,1.4520046
5.0753126,1.0448396,1.4897577
4.7714057,0.9266504,1.2953565
5.010257,0.9634112,1.3771316
4.975932,0.98056084,1.3755294
5.1306295,1.1931089,1.6769813
5.010738,0.9463522,1.3780162
4.9529114,1.1029048,1.5256871
5.1783023,1.1491271,1.6773225
4.9390693,0.9612839,1.3843502
5.0523214,1.0155607,1.477608
5.0541477,0.99344957,1.4319477
4.9916115,1.0350504,1.4489235
5.2985744,1.1634021,1.6883447
5.150239,1.0934331,1.5433148
4.8800097,0.9898412,1.4331498
5.1305304,1.0247024,1.5231369
5.156398,1.1104587,1.5549695
4.999611,1.063899,1.5143032
5.2251034,1.0166485,1.454524
4.959398,0.9723934,1.378219
5.095401,1.0960754,1.5447341
5.09362,1.0002105,1.4604937
5.098662,0.9904051,1.4597186
5.0083046,1.1496351,1.6390613
4.9584527,1.0399928,1.4883515
4.996515,1.1045179,1.5369009
5.085687,1.2033093,1.6685624
5.041653,1.0442725,1.5032521
4.8996415,1.0984626,1.5058544
4.97964,0.9646855,1.4194967
5.094185,1.0071472,1.4509495
5.180794,1.0857811,1.5670074
5.1113863,1.0663042,1.5333863
4.916158,1.1554061,1.6232321
5.03898,1.0062004,1.4341464
5.025468,1.0209321,1.4666235
4.9808545,0.9762499,1.4265431
5.071181,1.0190237,1.466412
5.137863,1.1298945,1.5778425
5.1336126,1.0715784,1.5737132
5.0747023,1.1649742,1.6417874
4.940636,0.9360675,1.3305154
5.0012426,1.1286737,1.616798
5.082215,0.93516064,1.3745863
5.1493464,1.0073016,1.4284867
5.0460978,1.1980925,1.683887
5.032544,0.9970228,1.4483943
5.0506268,1.0020683,1.4263628
5.0553875,1.1608298,1.5981082
5.01083,1.0249448,1.461449
4.9332485,0.93729097,1.3653269
5.080251,0.9774157,1.4667395
4.9870124,0.9754515,1.3808675
5.1169295,1.0916249,1.5714332
4.9984684,0.94862103,1.3874654
5.319513,1.1089833,1.587972
4.9982553,1.0110629,1.4662597
5.233693,1.0401287,1.4715182
4.802416,0.9508327,1.3803855
5.095417,1.019364,1.5002942
4.927912,0.96974176,1.4031689
4.8707542,0.98611104,1.371381
5.088467,1.040749,1.5018919
4.974722,1.0120234,1.4216509
5.0225773,0.998062,1.4559945
5.0728383,0.99842274,1.3949172
4.98616,1.0345815,1.418071
5.011331,1.0792848,1.5259644
4.9834676,1.1565565,1.5941819
4.8296947,0.9462863,1.3878032
5.1113286,1.0793695,1.5292658
4.9903135,1.0380722,1.5054743
5.2995877,1.0457116,1.5527018
5.4959335,1.0323892,1.5436734
5.0107408,1.01778,1.4393727
5.0566463,1.1977749,1.679893
5.0465837,1.1275682,1.5826877
5.0555196,0.97530717,1.4520569
5.1288724,1.066477,1.5664086
4.9825263,1.0011806,1.4265463
5.262867,1.1185422,1.5424781
4.9092956,0.9987584,1.3965695
4.9381394,0.9170801,1.3277712
4.835934,0.9905984,1.4222418
4.960853,0.972673,1.371529
4.9153233,0.9445098,1.3629512
4.949447,1.0976577,1.5461994
4.8408384,0.9663948,1.375399
4.8775387,1.1483642,1.5847962
4.987762,1.1400293,1.5718371
5.142953,1.0455279,1.5132954
5.0297875,1.0223985,1.5065674
4.9869585,1.047351,1.4863677
4.955051,1.0274161,1.4890292
5.266678,1.1644027,1.6127428
4.9271393,1.0755981,1.5070895
4.905536,0.87168103,1.2314255
4.8404446,0.98892856,1.3914909
4.9191446,1.0221304,1.4550823
5.0111556,1.0816597,1.574025
5.0401115,1.118369,1.5323368
4.9926805,1.1351808,1.5812757
5.3394465,1.0002817,1.5037838
4.8511257,0.93222535,1.3414081
5.1090527,1.1599059,1.660328
5.0145664,1.2668964,1.7399051
5.061074,1.2195681,1.7331045
4.7374473,0.94568145,1.3664756
4.9503803,0.9632208,1.3866985
5.065978,1.0415614,1.5128802
4.929266,1.0228708,1.4633889
4.87742,0.9402133,1.3468556
4.945261,0.9868595,1.4282936
4.9459558,0.9100958,1.3336486
5.0957613,1.0729711,1.5655811
5.089134,1.0761065,1.5722795
5.228294,1.1296257,1.6729926
4.8405995,0.9892755,1.3781036
5.0760384,0.96524394,1.4093482
4.9489675,1.1256986,1.559321
5.15038,1.0606295,1.4890782
4.9727926,0.94953036,1.3772249
4.959363,1.0025293,1.439653
4.8968444,1.0105553,1.4506115
5.103146,1.0991913,1.5726709
4.98945,1.1664832,1.6207031
5.0187817,0.9610124,1.4015335
5.1003065,0.9420014,1.3742768
4.8129554,1.0575099,1.4974297
4.853136,1.0792767,1.4934036
5.0655403,0.98663354,1.4500592
5.0039864,0.9689754,1.3870331
4.8698716,1.1123394,1.568946
4.950469,1.1063788,1.5626264
5.1081634,1.0770674,1.520703
5.2772093,1.0877397,1.587799
4.873149,1.0230603,1.4521934
4.9633574,0.97972625,1.3987849
5.208009,1.0843424,1.5785648
5.0572968,1.006419,1.4774567
4.82354,0.9507789,1.3447071
5.1012616,1.0377564,1.4362228
4.9697666,1.0450672,1.4726188
4.899878,1.0460016,1.4625711
4.9445305,0.9673044,1.4048175
5.0651855,0.9328756,1.3378675
5.0650687,0.9367093,1.3732315
5.1189847,1.0210611,1.4833816
5.1230206,1.0465263,1.513054
5.0556784,1.0543178,1.5121251
5.051943,1.0702047,1.585361
5.014985,1.0084574,1.4137616
4.937428,0.95732576,1.3528231
4.903487,0.9388151,1.38139
4.741924,0.8969789,1.2655942
5.014991,1.2166332,1.6733549
4.9414682,1.064227,1.5450402
4.840335,1.006835,1.4667189
4.9169574,0.98367137,1.4050554
4.907297,0.92648983,1.3264759
4.9216166,1.00337,1.418461
4.8963966,1.0285537,1.4581311
5.2140064,1.1427985,1.6715728
5.0139484,1.0264643,1.4670633
5.022799,1.0127293,1.4287739
5.045633,1.0319905,1.511622
4.9098763,1.0197859,1.4613137
4.8816495,0.9751949,1.3764107
5.4333363,1.0456673,1.5379463
5.0687594,1.0053953,1.5102595
5.06548,0.93815136,1.4005531
5.1252685,1.0920697,1.5534811
5.0171165,1.1939272,1.6623003
4.8770747,0.9731457,1.3699641
4.9730606,1.0855454,1.517187
4.9443707,0.99781317,1.4287843
5.0782294,1.0218898,1.4961767
4.9364247,0.9532701,1.3619549
5.0921006,0.97484446,1.4483454
5.1692696,1.0999737,1.580403
5.137932,1.1451571,1.6472657
5.072261,1.2405658,1.7318122
4.997196,0.99902326,1.4390682
4.9668765,0.94582665,1.3537211
5.1856394,1.1612768,1.6782776
5.128875,1.1855161,1.6728307
4.926722,0.91461974,1.3165826
4.9231157,0.94472665,1.3428257
4.9004946,0.8997043,1.2999336
5.0368595,1.0223416,1.4660715
5.0760727,1.151888,1.6214986
5.043139,1.0689834,1.5423526
5.0393047,0.9940593,1.4080963
4.9375973,0.959365,1.4057001
5.0120873,1.0129168,1.4994687
4.939701,0.96577513,1.4303559
5.0706882,1.0954946,1.5682077
4.924543,0.975591,1.3885933
4.9861975,0.99404395,1.3818704
4.7624817,0.8980373,1.2980202
4.9753265,0.9566674,1.4090711
4.7275267,0.97920823,1.3922786
4.8669677,1.1267315,1.6347241
5.2869873,1.0549611,1.5256653
4.7726555,0.9280135,1.350759
5.2372475,1.0121981,1.4966182
4.85231,1.2267872,1.6870028
4.899739,0.93217605,1.3823787
4.8435388,0.9570399,1.3867301
5.002938,1.0266913,1.4562112
4.947082,0.9845522,1.4297521
4.963258,1.2186364,1.6726857
4.854485,0.9523697,1.3948302
4.8982286,1.0083193,1.4360311
5.019196,1.0485187,1.5152194
4.8774476,1.0219338,1.4602449
4.909422,1.0693312,1.507266
4.8592286,0.9418413,1.3714986
4.9734206,1.0973613,1.6040579
4.9613957,1.0268109,1.4850205
4.947184,1.1063231,1.5744516
5.052937,1.0367514,1.4911758
5.077621,1.0825173,1.5330476
4.878302,0.98704755,1.4452003
4.832936,0.89451,1.287045
5.107686,1.1153935,1.5788808
5.0157366,1.0378817,1.4753202
5.0476003,1.0562395,1.554247
4.9199,0.95308226,1.4097632
4.690168,0.9983611,1.4054244
4.9571805,1.1648805,1.6455295
4.7791514,0.9025774,1.3064888
4.995099,0.96873295,1.398597
4.923604,0.9812684,1.4123249
5.1074615,1.0818933,1.5781192
5.008045,0.986744,1.4456733
4.9801717,0.95785385,1.3901737
4.823848,0.99433625,1.467025
4.928938,0.96815985,1.4248084
4.957934,1.0021541,1.4509834
4.849062,0.94702756,1.3504258
4.937872,1.2605947,1.7140814
5.0715857,1.0657656,1.5364621
5.0727367,1.0072219,1.420754
4.8525224,0.9186066,1.3228405
4.8688183,1.0129619,1.4617649
5.1043897,1.004086,1.5012261
5.211383,1.0965247,1.5719659
4.971759,1.0095544,1.4875919
4.794832,0.97930986,1.4079528
4.865851,1.0134537,1.4379377
4.914939,1.0143279,1.4650272
4.912235,1.0245925,1.4435136
4.977836,1.0519668,1.5486428
4.9197273,1.0344187,1.4458516
4.9917283,0.9725816,1.3849187
4.8201375,0.9713963,1.3817642
4.9787064,1.0076902,1.4706434
4.9398136,0.92949057,1.3796029
4.7510114,0.88610506,1.2918563
4.8658237,1.0093857,1.4293407
4.9832225,0.9429684,1.4139538
5.003001,1.0335729,1.4910753
4.8297844,0.9682997,1.3909625
5.145799,1.0777572,1.5606414
5.006504,1.0250849,1.4496799
4.7399755,1.0758935,1.5048269
4.884403,0.94287455,1.3349578
4.857866,0.9464556,1.3327503
4.7126646,0.8916239,1.3003953
4.9293127,0.9676706,1.3762934
4.8508105,1.0122968,1.4792942
4.8365216,1.1302967,1.5667727
4.863862,1.0141494,1.4788021
5.137897,1.0853587,1.560994
4.8527956,0.96496826,1.3725883
4.8914638,1.0768639,1.5219787
5.057409,1.0681341,1.5115864
4.773194,0.9594861,1.3951715
4.9338,1.0408559,1.4788142
4.896689,1.0223905,1.4369196
5.0338984,0.96231544,1.3327397
5.0091476,1.0405818,1.551791
5.1559877,0.98695225,1.4568375
5.015129,1.0349965,1.4903615
5.09923,1.02622,1.4694769
4.8975267,1.0069727,1.4509319
4.8096757,0.99924976,1.4434706
4.8132734,1.021271,1.4334881
4.93341,0.98439723,1.4226599
4.9113326,0.97630215,1.3848865
4.877019,0.9301024,1.3422333
5.2813883,1.0695646,1.5667175
4.777716,1.1061153,1.5357631
4.8392186,1.2216365,1.6683095
5.1361837,1.0089816,1.4963537
4.9247127,1.0076712,1.4516625
4.9006557,0.9292242,1.3192537
4.8311152,0.92699873,1.3231136
4.824902,0.88154066,1.2652351
4.7855186,0.9776188,1.3988618
4.728018,1.1114987,1.5965427
4.759173,0.92570764,1.3578805
4.720113,0.99420184,1.4226079
5.1464987,1.0369984,1.4749182
4.815443,1.0023857,1.3647496
4.847887,0.9578806,1.3760002
4.805654,1.0456055,1.4898782
4.8912554,1.0001985,1.4326236
4.8543363,0.9368356,1.3634187
5.007707,0.98830104,1.4216007
4.938723,1.0678078,1.5476286
5.0350246,1.0701576,1.5543864
4.9051023,0.98115754,1.3927653
5.016214,0.9948574,1.4180492
4.917998,1.0406495,1.4972717
5.0766187,1.0976093,1.6021532
4.6272225,0.9139034,1.2738795
5.069157,1.0612134,1.5510613
5.0384674,1.095794,1.5703461
4.916202,0.9413241,1.3716
4.894679,0.94972146,1.4215647
4.893803,0.97904307,1.4221606
4.871351,0.9135366,1.3025161
4.8742194,0.87798804,1.2765352
4.89909,1.0043863,1.4122012
4.8448324,0.98342544,1.3994191
4.8352885,0.9776326,1.454538
4.933064,0.9710259,1.3918864
5.0417366,1.0216575,1.4574919
4.5593925,0.87895924,1.2355577
4.8130975,1.0484,1.5190374
4.7021747,0.8903225,1.305561
4.9416895,0.975678,1.3887907
4.9946485,0.99676716,1.4167572
4.6731253,0.9315547,1.378193
4.877523,1.0521915,1.4869297
5.0037804,0.99561507,1.4570625
4.939946,1.0109708,1.4502625
4.777685,1.0329427,1.4803227
4.736251,0.9993271,1.4101765
4.906621,1.0307529,1.4903605
4.7794933,0.93474233,1.364952
4.970781,0.976903,1.4641879
5.0347557,0.98297876,1.408025
5.0698795,1.0344603,1.5155149
4.836857,0.9956611,1.3994044
4.8596673,1.0233562,1.4824152
4.812721,1.0162356,1.4527801
4.8278875,1.0225282,1.4871588
4.8366404,0.9653667,1.3821728
4.8684807,1.1253995,1.5836592
4.6933565,1.230942,1.697413
4.815724,0.96230537,1.3812191
4.9149475,1.0025033,1.4110781
4.7258897,0.95536685,1.3452744
4.9243836,1.0080554,1.4171375
4.850566,0.9530404,1.3892978
4.779143,0.91846913,1.3118571
4.8475337,1.0058695,1.4562209
4.994307,1.0192763,1.4917519
4.7294407,0.9341257,1.3477194
4.6481943,0.9564464,1.357604
5.047529,1.0000411,1.448441
4.9010005,0.9483478,1.3421344
4.879533,0.94512117,1.3831797
4.992999,1.0271121,1.4587624
4.7509985,0.96601087,1.3653139
4.783387,0.954556,1.405001
4.8182273,0.97093517,1.4055164
4.8657093,1.0160582,1.440926
4.674124,0.95003694,1.3219362
5.113707,1.0536895,1.4634719
4.8855996,0.98398,1.3961798
4.8182654,0.95606667,1.3867341
4.681335,0.8700712,1.2545998
4.701827,0.9310984,1.3476597
4.989123,0.9955833,1.4257795
4.8438964,0.9430254,1.3960754
5.042983,0.90288025,1.3792592
5.1095443,1.0026885,1.447802
4.918519,0.9612939,1.3507947
4.6902328,1.1161091,1.5704421
4.839967,0.93532383,1.3163868
4.6751814,0.9375752,1.345854
4.9861317,1.0528597,1.5120422
4.9975185,1.0503802,1.5388632
4.6532574,0.91215,1.3200366
4.7889533,0.94307,1.3230137
4.9886837,0.9858896,1.4577743
4.681206,0.9340971,1.3556473
4.8256664,0.95781744,1.3650278
4.74106,1.0433959,1.4832777
4.8626337,1.0162865,1.4313703
4.7657967,0.9190459,1.3437771
4.9582286,0.98381776,1.44056
4.845841,1.0069188,1.411056
4.9492216,0.9145337,1.3715391
5.007813,0.9967636,1.432609
4.8798814,0.95542294,1.3670349
4.849706,1.1184028,1.5807961
4.8414707,1.0276444,1.4634689
4.783409,1.0652661,1.5233364
4.9265213,0.9858872,1.4307835
4.779566,0.94926625,1.393441
4.7849407,0.93078166,1.3959794
4.8160553,0.9524107,1.388055
4.751308,0.99259883,1.4137435
4.805211,0.9540815,1.3104845
4.7922153,0.95993406,1.377172
4.867107,0.9824058,1.3951087
4.8544636,0.9456296,1.3646039
4.8643837,0.940162,1.3920528
4.8049355,1.2875519,1.756174
4.99339,0.9875803,1.4397537
4.810082,0.9420266,1.3926514
4.820804,1.067556,1.4619981
4.8523746,1.0398499,1.4774636
4.887459,1.0795798,1.5364296
5.1831827,1.1906126,1.7260379
4.855407,1.0581263,1.5222806
4.80736,0.99512506,1.4246731
4.672128,0.9040475,1.2549907
4.6719565,0.9745101,1.3859416
4.7557597,0.93894017,1.3905967
4.859499,0.9541709,1.3790286
4.8496127,1.0488449,1.5032337
4.7633023,1.2075529,1.6453009
4.619769,1.0117719,1.4389248
5.016838,0.9573529,1.3701249
4.7449265,0.8951763,1.2722696
4.8445544,0.96552837,1.3689343
4.635881,0.8812928,1.2801851
4.736735,1.072801,1.4894801
4.908151,0.98257685,1.4456929
5.1087184,1.0572548,1.5235552
4.9727025,1.0410924,1.5027406
5.133035,1.2169095,1.6966844
4.9328504,1.0244069,1.4724362
4.7761803,1.00457,1.4453186
4.9242725,0.9824844,1.4101427
4.700241,0.90354943,1.3080586
4.7353396,0.89985704,1.2885202
4.8343425,0.99031335,1.4027418
4.6880093,0.94566095,1.3820223
4.9778814,0.9505575,1.3950905
4.7748504,0.90319294,1.3166102
4.8292513,1.0185791,1.444226
4.812522,1.1111481,1.565491
4.8235545,1.0074346,1.433607
4.7667994,1.0170007,1.4504948
5.067494,0.9475763,1.3772619
4.694048,0.93608403,1.3502331
4.8615203,0.9213563,1.3592285
4.656794,0.9516755,1.3538129
4.7277284,0.9921118,1.4147601
5.184613,1.0682201,1.5299382
4.8136683,1.0078576,1.4277352
4.7199078,0.95289296,1.3905056
4.7909374,0.9671543,1.3842226
4.773287,0.95729387,1.3902184
4.603648,0.93826747,1.364983
4.6594768,0.99366236,1.4026899
4.7477994,1.1983098,1.6482896
4.848855,1.1458234,1.6009794
4.771215,1.0260253,1.4768697
4.777678,0.9414148,1.3627124
4.9335036,0.9802568,1.3993648
4.9268937,1.0478628,1.5053358
4.9290442,1.1288004,1.5546978
4.9713764,1.048286,1.5176182
4.9243565,1.150374,1.6049409
4.842797,0.9857698,1.4251342
4.7515097,0.936193,1.3414644
4.7915187,0.93515164,1.3539187
4.93803,0.98717207,1.4313072
4.70145,0.90158886,1.3185506
4.786799,1.0535309,1.4965218
4.93243,1.022751,1.4214611
4.7644577,0.98264843,1.4258839
4.9968925,1.053902,1.569197
4.867561,0.99059063,1.444392
4.9931326,1.0486295,1.570314
4.723663,0.9080364,1.2845253
4.6266723,0.97304034,1.4201062
4.8517203,1.0637088,1.4857658
4.7878146,0.9951904,1.4224497
4.9109173,1.0259066,1.4964018
4.8670774,0.95986277,1.3948723
4.7225566,0.9299032,1.3552568
4.6871915,0.9201454,1.3222978
4.7810836,0.95627654,1.393038
4.6199393,0.9109821,1.2922614
4.9630365,1.038814,1.51128
4.994722,1.003655,1.4819703
4.7937818,0.96167904,1.3462919
4.7832603,1.0588083,1.522198
4.6303086,0.9445127,1.3720919
4.853102,0.993843,1.4459163
5.2066226,1.0195416,1.5448027
4.6755257,0.95148766,1.3298388
5.1796317,1.0206631,1.4665457
4.7392116,0.96529776,1.4159492
5.084752,1.0064484,1.4322867
4.7911882,0.93407464,1.3806031
4.921353,0.9719736,1.4137048
4.9953117,0.9800549,1.4181329
4.6126175,0.95797807,1.3633721
4.709805,0.9281289,1.3576895
4.6843367,1.063134,1.4795955
4.8766747,1.089567,1.5470847
4.8350997,0.9673445,1.3954433
4.7915363,0.94876236,1.365996
4.7715893,0.9209882,1.3422608
4.5236244,0.89529127,1.2833494
4.782739,0.9889419,1.3883127
4.64551,0.8990068,1.3007812
4.938626,0.9964885,1.4554108
4.669229,0.89452565,1.2939191
4.8713913,0.9926292,1.4531647
4.6634274,0.9345825,1.3307672
4.612197,0.889102,1.2896726
5.0261555,0.99281234,1.4285343
4.648719,0.9382171,1.3362182
4.606831,0.9652468,1.3535107
4.9233646,0.9250062,1.3861029
4.841774,0.9628793,1.3796856
4.6223073,0.92557085,1.3633053
4.7354226,1.1506408,1.6291336
4.7445717,1.0828177,1.5002455
4.7365813,0.92749727,1.3392093
5.0735455,0.9945016,1.4486886
4.756432,0.9245782,1.3217255
4.7309785,0.9343189,1.3584791
5.0042048,0.9486708,1.3932849
4.8347054,1.0489453,1.4952809
4.8411584,0.95428246,1.4086906
4.826069,1.0455788,1.4877099
5.074861,1.0203116,1.4590266
4.8231378,1.0179803,1.4489781
4.9003725,1.0171224,1.5038503
4.759705,1.0602258,1.4566278
4.6808014,0.9407585,1.3388354
4.8688188,0.90098065,1.2723852
4.690888,0.963308,1.4123672
4.9386787,1.0017514,1.4291035
4.8529506,0.93011796,1.3744552
4.6886897,0.9206841,1.3004105
4.8797297,0.9505852,1.3938321
4.8234224,0.918119,1.3406909
4.8260155,0.96745545,1.411858
4.949087,1.0663664,1.5504599
4.6483107,0.95305145,1.3916523
4.9697547,0.98930573,1.4613401
4.593581,0.9317053,1.3272507
4.7484446,1.0147705,1.4345466
4.818507,0.96534264,1.4222478
4.575613,0.92228955,1.338483
4.5963206,0.90273917,1.3192043
4.8208547,0.9538286,1.3993329
4.632445,0.9668769,1.3618426
4.8977723,0.9582802,1.376966
4.8111,1.0328913,1.4911511
4.6800404,1.0438372,1.482357
4.8311377,0.9930597,1.439945
4.991983,0.984919,1.4066473
4.82094,0.9718074,1.3968469
4.6925154,1.0302346,1.4856143
4.7424664,0.9366028,1.3716837
4.8813806,0.98433656,1.4728304
4.7912354,0.9575803,1.4039323
5.122639,1.0608623,1.5412971
4.707287,1.0079355,1.4548886
4.7372646,1.0003698,1.4518391
4.8140936,0.9334854,1.3524617
4.8631144,0.9894833,1.4235456
4.850824,0.9807279,1.4427459
4.6432247,0.96362454,1.3738748
4.8297744,0.99744636,1.4503318
4.689693,0.85923666,1.2245945
4.640258,0.976757,1.3919264
4.7029138,0.94961953,1.3920889
4.7230945,1.0097498,1.4424002
4.61761,0.8775926,1.2704324
4.7173047,1.0036128,1.4324505
4.69794,0.9641147,1.3962622
4.8130093,0.94485307,1.3803878
4.7414517,0.9917759,1.4288758
4.711868,0.9838952,1.4090402
4.713646,0.967992,1.3960218
4.8552446,1.1037422,1.5335706
4.645259,1.0850446,1.5538046
4.732755,0.99371475,1.4342287
4.6994796,0.9336236,1.3330626
4.5968065,0.9359343,1.322489
4.8582554,0.99102366,1.4465928
4.752079,1.0287147,1.4509912
4.8552523,0.9999558,1.4139777
4.969824,1.0218052,1.5020746
4.816813,0.9662655,1.4158174
4.76885,0.9900145,1.4019473
4.729498,0.92704093,1.3064544
5.065609,0.9830524,1.4553578
4.8345695,0.97203904,1.4158883
4.6855206,0.97304046,1.3722746
5.023071,1.089028,1.5595073
4.555823,0.85574955,1.2503039
4.5997314,0.90081507,1.2819973
4.6961803,0.98278195,1.4445227
4.6666913,0.90148234,1.3149934
4.842614,0.9966788,1.4571644
4.7071366,1.0810294,1.491758
4.8347254,0.9770221,1.3880825
4.678382,0.9638016,1.3553374
4.827994,0.9983452,1.4471098
4.7067575,1.0893017,1.5365428
4.9062037,0.97709626,1.4084584
4.8569574,0.96783525,1.3979731
4.758478,0.9071964,1.3295083
4.701004,1.0485591,1.4516927
4.986173,1.0774211,1.5205553
4.654033,1.0291532,1.4452313
4.802145,1.0897218,1.5670513
4.70681,0.942971,1.3805407
4.7421594,0.96170264,1.3823841
4.6315684,0.90559787,1.3420997
4.516689,0.9853257,1.3872849
4.6410213,0.91105217,1.3177723
4.82932,0.95592684,1.3655823
4.821391,0.9737809,1.3886278
4.941205,1.035716,1.4471635
4.9330597,0.99226356,1.418066
4.6582217,0.8752504,1.2987347
4.9303474,1.0327309,1.4837391
4.620858,0.9230751,1.3011371
4.5958686,0.9614168,1.3958279
4.7277985,1.0416468,1.495994
5.108658,1.0450101,1.524411
4.852446,1.0151005,1.4530168
4.8124437,1.0359538,1.454798
4.4940333,1.0987707,1.5282564
4.63662,0.90089554,1.3041271
4.6560025,0.8481871,1.2527399
4.717586,0.9401874,1.325166
4.728128,0.93426704,1.3475865
4.922633,0.9628966,1.4053183
