0,1,2
4.452456,2.877693,12.299203
4.440472,2.8827815,12.558196
4.6733356,3.0590377,12.57804
4.6805444,3.0513318,12.626094
4.728857,3.099367,12.9650955
4.663976,3.075852,13.010833
4.7084293,3.0954359,12.845026
4.911547,3.2993722,13.816504
4.538991,2.9362218,12.5009575
4.5352244,2.9424746,12.653976
4.8571444,3.2342224,13.184138
4.406992,2.8634923,12.214804
4.42345,2.8469794,11.970621
4.450164,2.8926616,12.251402
4.737593,3.1520333,13.068902
4.572481,2.9987295,12.469215
5.036703,3.3493416,13.491152
4.6537704,3.0448527,12.688051
4.714477,3.1215675,12.89264
4.450219,2.8718941,11.998388
4.5903854,2.9733276,12.821199
4.634271,3.05279,12.829914
4.508141,2.9520159,12.689668
4.528978,2.9273083,12.324362
5.333036,3.5660968,14.289383
4.7314134,3.1585152,12.953408
4.9115343,3.2401044,13.584979
4.6855097,3.0549166,12.738985
4.964644,3.1783478,13.251881
4.7450814,3.1134868,12.947328
4.5684485,3.0301595,12.713458
4.5321374,2.9394822,12.749887
4.5998225,3.0006003,12.525202
4.7393084,3.1091392,12.785616
4.532461,2.9610195,12.643602
4.768135,3.1326146,13.18061
4.4360104,2.8872256,12.049031
4.4769287,2.8950684,12.389469
4.6131988,3.0244112,12.824313
4.7342186,3.1080334,13.078384
4.4838634,2.865018,12.254143
4.7742877,3.1682868,13.113855
4.570643,2.9930778,12.798916
4.604376,2.9861078,12.65335
4.6764574,3.0113137,12.8872175
4.62796,2.9665866,12.65507
4.907973,3.2827842,13.539092
4.6097746,3.019097,12.799634
4.508596,2.8861876,12.326129
4.500757,2.9012778,12.1483135
4.612279,2.9883277,12.732078
4.5148897,2.9428935,12.490741
4.920149,3.295649,13.463113
5.0418763,3.3886218,13.912114
4.393313,2.808603,12.048289
4.6255264,3.0124717,12.686013
4.538901,2.9570112,12.495744
4.588451,2.9753656,12.503919
4.507755,2.930928,12.47704
4.3960404,2.9036453,12.196772
4.590418,2.9829237,12.7114935
4.568869,2.9701192,12.455288
4.4912663,2.8930821,11.949037
4.993824,3.3665333,13.672385
4.7809334,3.1723921,13.174963
4.4488196,2.891469,12.334872
4.5004883,2.9135737,12.225305
4.771594,3.1281388,13.428543
4.4651175,2.8906915,12.122225
4.6362634,3.0481434,12.671843
5.068692,3.3586423,13.713854
5.0637865,3.4141088,13.922972
5.4352994,3.6819162,14.985521
4.6330733,3.0395188,12.717026
4.5702796,2.9600472,12.393305
4.4143386,2.899866,12.095707
4.5273657,2.9445422,12.084171
4.428158,2.826774,12.146816
4.498476,2.9056106,12.116555
4.903097,3.1811612,12.875275
4.9391127,3.2924552,13.352597
4.7631207,3.1575117,12.869973
4.701195,3.119081,12.955095
4.4945774,2.9605148,12.375387
4.2454133,2.7002347,11.793172
4.4842687,2.9124994,12.407508
4.5334077,2.9780302,12.598356
4.7737727,3.1773994,13.215078
4.367711,2.8135686,12.243522
4.6099076,3.00261,12.484634
5.1748652,3.4179497,13.911418
4.3525543,2.8179893,12.023533
4.8103137,3.1283522,13.177007
4.783843,3.1549568,13.167271
4.5116067,2.9869184,12.641849
4.8555193,3.222113,13.200645
4.5830255,2.955615,12.652992
4.495172,2.9398098,12.787667
4.4301023,2.8660538,12.320788
4.682075,3.0318406,12.505533
4.730363,3.1286995,13.052559
4.6048374,3.0097456,12.471027
4.5777025,3.022458,12.443296
4.4389915,2.9070854,12.384008
4.51357,2.9293497,12.360943
4.608411,2.9683971,12.152093
4.3605833,2.8118682,12.130138
4.4408526,2.888475,12.3567705
4.5788736,3.0218735,12.592452
4.715397,3.100491,12.675626
4.736017,3.112466,12.826168
4.3211856,2.7963312,11.846972
4.5235124,2.9544716,12.50227
4.5961146,2.9690788,12.624973
4.859316,3.2250352,13.302712
4.4874063,2.9511726,12.324951
4.366783,2.8389204,12.291555
4.402381,2.85234,12.088311
4.6067014,2.993504,12.635508
5.0284767,3.3507473,13.794402
4.6073165,3.0393424,12.728578
4.654084,3.0762773,12.779092
4.708596,3.1049716,12.971758
4.5391326,2.9349546,12.200235
4.6547923,3.0606737,13.054169
4.5323076,3.0082254,12.460684
4.4948587,2.9283147,12.278221
4.3482356,2.820044,12.287052
4.53287,2.9661775,12.814024
4.4334483,2.8715122,12.539821
4.40598,2.8167899,11.986489
4.5346503,2.9519763,12.474967
4.684321,3.0328412,12.782588
4.8750525,3.2789,13.1049795
4.579736,3.00453,12.658225
4.9525146,3.2762728,13.385159
4.8452845,3.1901839,13.16427
4.6989856,3.1007128,12.887979
4.468909,2.8380213,12.286829
4.5530124,2.9574609,12.390299
4.607029,3.0104384,12.967482
4.6322985,3.0388968,12.713749
4.3526735,2.7865362,11.9276
4.55393,3.014721,12.707712
4.4437904,2.904419,12.045931
4.385513,2.8486373,12.249372
4.559898,2.9981315,12.41487
4.402747,2.8548963,12.368628
4.7007117,3.089881,12.772957
4.485124,2.964607,12.507675
4.5458355,2.954674,12.791559
4.450255,2.913705,12.205587
4.5310664,2.952959,12.430558
4.624001,3.0369394,12.6323185
4.7791905,3.1687922,13.192097
4.449639,2.8555841,12.382236
4.6088223,3.0254545,12.503217
4.9240656,3.1988044,13.654338
4.4824533,2.8622189,12.431136
4.663609,3.0634835,12.83637
4.638336,3.0441499,12.787859
4.614072,3.057411,12.649522
4.8200474,3.144614,13.113044
4.484196,2.9533832,12.519854
4.63028,3.044873,12.804909
4.4158487,2.8802314,12.185694
4.7031255,3.0854192,13.010777
4.489455,2.9038956,12.023491
5.338539,3.6435525,14.403982
4.377473,2.8005216,12.089182
4.5313945,2.9685585,12.4711275
4.823062,3.19703,12.991493
4.6485667,3.0893195,12.694473
4.333545,2.8163936,12.019712
4.7143655,3.0217795,12.838911
4.519454,2.9507613,12.595403
4.3373814,2.740553,11.884795
4.7049685,3.1030493,13.066065
4.501489,2.9942443,12.602517
4.5638113,2.9691434,12.526787
4.473685,2.875307,12.106926
4.2559285,2.7575548,11.99588
4.390607,2.85217,12.12052
4.268413,2.7374387,11.811739
4.3719454,2.8568137,11.841255
4.5271034,2.95463,12.48412
4.4634757,2.9090667,12.149149
4.3745837,2.8777401,12.166758
4.60069,3.0315957,12.853267
4.6423516,3.0445347,12.672287
4.499099,2.8943005,12.267983
4.550344,2.9241962,12.359005
4.5172396,2.963771,12.299685
4.4102445,2.8965511,12.188279
4.5500875,2.9612608,12.538835
4.5212955,2.991981,12.481531
4.7705975,3.1431005,13.158743
4.750897,3.1420476,13.205887
4.628978,3.0144343,12.566217
4.9559145,3.324952,13.588834
4.536971,2.978904,12.518981
4.477487,2.9279943,12.424294
4.645352,3.048773,12.639848
4.3385954,2.7743917,12.013761
4.3139825,2.7703679,12.007622
4.459877,2.922698,12.697538
4.3094954,2.7916129,11.926382
4.3834395,2.791615,11.783652
4.5924454,3.0421472,12.649997
4.9151855,3.2711983,13.171162
4.6009297,3.0335264,12.912972
4.42315,2.8693173,12.291593
4.599113,3.0132244,12.69172
4.3888144,2.8264613,12.21093
4.408857,2.8455842,12.129468
4.478204,2.975005,12.278188
4.632039,3.0247514,12.48029
5.2845235,3.4589446,14.090069
4.382592,2.8571398,12.102227
4.3454766,2.7880113,11.8212
5.2070875,3.5421622,14.053417
4.4228287,2.8913536,12.208497
4.7092795,3.093249,12.960379
4.5693617,2.9976754,12.575667
4.643284,3.0163302,12.802176
4.7128687,3.0945365,12.938678
4.2363453,2.711859,11.494333
4.4100704,2.8460062,12.325911
4.5174656,2.9301803,12.2737465
4.4951267,2.9113383,12.442617
4.577793,3.0227633,12.689873
4.711331,3.093327,13.0478325
4.579744,2.9985442,12.732942
4.4495716,2.8993435,12.283623
4.667343,3.0172656,12.769535
4.440934,2.8841252,12.354418
4.43143,2.854268,12.277842
4.3867135,2.8683748,11.957097
4.5215373,2.9392524,12.435357
4.660694,3.1152608,13.260436
4.6242037,3.0503423,12.710817
4.5145926,2.9628444,12.506693
4.2842245,2.7383926,11.686409
5.0607204,3.4019833,13.855265
4.3059807,2.7478912,12.028742
4.4206753,2.8914988,12.336326
4.3152027,2.8212276,12.090848
4.288721,2.7933333,11.990786
4.6848917,3.107867,12.813849
4.4126883,2.8865077,12.148075
4.538993,2.9362793,12.244819
4.6402025,3.0357497,13.072868
4.7559323,3.134296,13.079846
4.243715,2.6969976,11.570748
4.407633,2.818051,11.942978
4.6240473,3.0512862,12.615795
4.65583,3.085431,12.6362
4.409437,2.845955,12.135894
4.476297,2.9320443,12.113999
4.5734916,3.0079281,12.810525
4.590673,2.969141,12.479155
4.756617,3.1482623,12.972982
5.114491,3.468959,13.860578
4.277079,2.7446795,11.693045
4.2455196,2.7258573,11.764483
4.388183,2.8699243,12.39099
4.3857174,2.8344054,12.162871
4.5287166,2.9776516,12.422669
4.618618,2.9793365,12.561923
4.7881713,3.1974654,13.21472
4.4306927,2.860626,11.998679
4.310485,2.7926373,12.066284
4.9499054,3.2867305,13.096855
4.78841,3.1981928,13.115658
4.6030035,3.0323002,12.707919
4.569088,3.0010645,12.549662
4.9331255,3.2753553,13.327067
4.6000686,3.0472872,12.564162
4.90965,3.2889283,13.021111
4.5120854,2.9063742,12.455669
4.481502,2.9181712,12.360994
4.579704,2.9847007,12.252667
4.414656,2.9030025,12.019751
4.410708,2.891969,12.036815
4.4905705,2.9793098,12.541746
4.355428,2.8031483,12.053613
4.544886,2.977766,12.419763
4.5663195,2.9989355,12.477426
4.804551,3.1983445,13.151945
4.498236,2.9369571,12.446612
4.3593383,2.8224292,12.235781
4.871009,3.26438,13.20969
4.4543324,2.9205778,12.26665
4.4027724,2.835481,12.039429
4.330101,2.8122365,12.123687
4.413839,2.846921,12.121668
4.450955,2.8689528,12.334958
4.5647583,2.995905,12.55983
4.6220303,2.994397,12.5504
4.30869,2.8092108,12.034373
4.46944,2.9158924,12.321425
4.4417186,2.9173872,12.236256
4.5810733,3.0104861,12.758245
4.6365886,3.0522532,12.672794
4.775104,3.1529124,13.034767
4.431853,2.87526,11.947253
4.6118317,3.0588899,12.580568
4.540145,2.975612,12.359143
5.298391,3.564774,14.433741
4.31165,2.7778971,12.21203
4.3751616,2.8338947,12.064504
4.584202,3.033617,12.828373
4.6063,3.060777,12.933152
4.586635,3.0497212,12.653201
4.4421406,2.8803852,12.001342
4.413966,2.8614025,11.829503
4.489145,2.9200883,12.5082855
4.3755164,2.7849867,11.849052
4.8094935,3.2139904,13.2253475
4.4538827,2.9405434,12.272069
4.7000403,3.1145797,12.671268
4.264647,2.751112,11.680771
4.369015,2.8271523,12.009576
4.369473,2.8160028,12.294663
4.397035,2.8137546,11.9914
4.6981206,3.0673797,12.742808
4.6300936,3.0335045,12.673799
4.31586,2.78947,11.714966
4.5429125,2.9939997,12.482692
4.704365,3.1499677,12.858318
4.4753957,2.9700437,12.48006
4.3227434,2.7936018,12.053018
4.3634734,2.8336906,11.919817
4.4774175,2.9471595,12.528007
4.4747972,2.946207,12.538499
4.685317,3.0725567,12.784351
4.2942185,2.796246,12.299562
4.4325333,2.8913357,12.1092005
4.43351,2.8908525,12.338546
4.3672166,2.8253164,11.86829
4.2884884,2.7519286,11.810809
4.3272624,2.8089788,12.041398
4.3152924,2.7773576,12.025736
5.0074315,3.3371603,13.494671
4.3490496,2.8338952,11.957448
4.355261,2.8086233,12.319221
4.542395,2.9526489,12.206465
4.2626953,2.740218,11.822932
4.6993585,3.112925,13.088086
4.4989614,2.9386206,12.504093
4.351639,2.8212879,12.188419
4.2287526,2.7030327,11.67623
4.316112,2.7854967,12.040065
4.4000473,2.871446,12.336902
4.659079,3.1054945,12.691929
4.578215,2.9957185,12.574583
4.5883055,2.9958334,12.595307
4.5406265,2.9566135,12.43632
4.196741,2.7047,11.575565
4.5679793,2.974511,12.576713
4.586176,2.998632,12.516355
4.3966603,2.8295395,12.306356
4.6272492,3.0251153,12.578526
4.60215,2.9649656,12.315214
4.8775573,3.1879554,13.281359
5.119402,3.4568112,13.738463
4.415773,2.84436,12.245948
4.4592752,2.920507,12.321151
4.5238333,2.9310205,12.116125
4.2981477,2.8078554,12.050234
4.4035625,2.839797,12.137142
4.4024973,2.8556225,12.132541
4.3540497,2.8387835,12.017056
4.389993,2.8508651,12.265613
4.328593,2.777236,11.897975
4.347785,2.7680898,11.956274
4.738614,3.1829753,12.880219
4.4546027,2.8720117,12.122938
4.4024053,2.83703,11.921108
4.6529503,3.092437,12.966994
4.536344,2.9839835,12.439507
4.205934,2.6988325,11.642501
4.514577,2.9824593,12.507663
4.3513365,2.8617663,11.8915825
4.463613,2.8958697,12.419854
4.69529,3.0474956,12.654822
4.8134155,3.189271,12.901791
4.5466843,2.9833906,12.68777
4.6783357,3.0447977,13.189192
4.321349,2.785239,11.768228
4.4132385,2.8786342,12.16294
4.349069,2.8772774,12.203606
4.584772,3.0246534,12.539507
4.4772353,2.9030771,12.509997
4.3156247,2.780956,11.808011
4.6503687,3.0795312,12.9384
4.438142,2.8298934,11.896147
4.4816265,2.9305432,12.314196
4.5975285,3.0069757,12.554705
4.3623276,2.815972,11.713689
4.4152074,2.8812037,12.057452
4.3725815,2.8256242,11.794092
4.459537,2.9257555,12.397335
4.452549,2.8974907,12.099332
4.441337,2.881513,12.28987
4.336445,2.8191419,11.978514
4.5071306,2.9859982,12.670994
4.2568517,2.7687101,11.757563
4.4341865,2.8797493,12.38516
4.3623543,2.7836545,12.062329
4.525924,2.9723659,12.308073
4.418532,2.84778,12.169285
4.2089925,2.70504,11.924876
4.6448865,3.108165,12.805211
4.421561,2.8726914,12.169356
4.4421296,2.9093184,12.388826
4.528297,3.017204,12.563112
4.38176,2.8032963,12.002682
4.5624833,2.9935074,12.584063
4.269319,2.7364495,11.893375
4.6278253,3.030578,12.918461
4.45489,2.9271066,12.218459
4.450756,2.9179766,12.549891
4.5024366,2.9446523,12.300423
4.360418,2.8322875,12.1549
4.3708386,2.8206656,12.032109
4.292809,2.737843,11.859486
4.9430065,3.2408328,13.038988
4.2586756,2.7682612,12.01589
4.506422,2.9782274,12.382393
4.541614,2.9921956,12.609157
4.4178305,2.9013343,12.091673
4.2604704,2.7838109,11.850877
4.3313284,2.7867465,12.01637
4.4590373,2.9265516,12.330907
4.526292,2.970178,12.779377
4.6562414,2.993205,12.125275
4.3247156,2.7815645,12.3387985
4.5351124,2.9789417,12.429237
4.9688387,3.271742,13.184024
4.2446175,2.7133663,11.741259
4.672024,3.0840015,12.7699
4.3403745,2.8067076,11.983547
4.5292244,2.9910104,12.340033
4.4024982,2.865477,11.9404
4.3193164,2.7798553,11.63631
4.75188,3.1627557,12.8833475
4.383529,2.8468957,12.217179
4.270872,2.7371652,11.82815
4.767065,3.1717858,13.146522
4.3821383,2.838114,12.237129
4.3492002,2.7962255,12.177805
4.342613,2.7859285,11.932787
4.356887,2.7911665,11.827814
4.423855,2.920692,11.975835
4.4859653,2.9263334,12.566675
4.5294356,2.9620771,12.500423
4.2972684,2.7520173,11.902369
4.4277616,2.8747127,12.200914
4.538326,2.95534,12.533363
4.7383766,3.1105883,12.966497
4.2984576,2.7789319,12.083642
4.7261243,3.1302543,13.238482
4.2974043,2.7990155,11.891355
4.3711696,2.8519228,12.100136
4.4442964,2.8922815,12.190959
4.0831013,2.6316507,11.398123
4.3885484,2.8643603,12.027644
4.410545,2.8578079,11.964274
4.6152496,3.0410333,12.8042345
4.394944,2.8851478,12.002386
4.250337,2.7352424,11.884703
4.633233,3.0480084,12.68591
4.211485,2.7062738,11.6940565
4.2914042,2.7927668,11.903014
4.53565,2.954509,12.476254
4.505747,2.9297652,12.191077
4.7039094,3.086516,12.939444
4.6886253,3.0913873,12.826908
4.8818593,3.2406304,13.490041
4.547316,2.9766366,12.509559
4.632576,3.0766718,12.91784
5.1355186,3.391228,13.482636
4.222228,2.7405274,11.822933
4.356872,2.812092,11.904697
4.229993,2.7278483,11.623492
4.3989906,2.8391988,12.257481
4.6847463,3.083133,12.606719
4.452973,2.9280872,12.324072
4.57968,2.9894865,12.586161
4.1652484,2.6771464,11.607127
4.1681705,2.694049,11.660085
4.2987704,2.7610946,11.6850605
4.437273,2.8890867,12.30608
4.2750597,2.7381248,11.907325
4.213538,2.729491,11.771323
4.3246074,2.7912512,11.924278
4.4019394,2.8328886,12.173885
4.3071766,2.7995343,11.78927
4.4295497,2.898424,11.993264
4.515987,2.9198425,12.558937
4.630317,3.06569,12.775293
4.4201684,2.8908288,12.318022
4.3609824,2.85368,12.173181
4.2316036,2.7337635,11.907217
4.5389433,2.9559925,12.531286
4.486103,2.8930218,12.112601
4.2639,2.7410884,11.786334
4.4382396,2.93728,12.516077
4.5037417,2.9654279,12.338701
4.083861,2.6238914,11.484521
4.4214644,2.8875115,12.279029
4.3823857,2.849995,12.02776
4.347942,2.8643513,12.115704
4.9308043,3.3002324,13.327957
4.3076386,2.8181336,11.871479
4.802392,3.162305,13.02332
4.4069815,2.8870485,12.020378
4.4713297,2.9162621,12.272996
4.649269,3.085957,12.728824
4.289578,2.7709713,11.759258
4.3179836,2.7727196,12.021762
4.2834187,2.790226,11.6420145
4.315761,2.8218832,12.008541
4.3703136,2.8559334,12.166638
4.458743,2.929546,12.4565115
4.4583178,2.9211423,12.223785
4.128691,2.6337109,11.742942
4.27021,2.7179635,11.648884
4.480095,2.8881025,12.171985
4.318591,2.8010104,11.970444
4.27901,2.789163,11.976149
4.272303,2.7792227,12.215262
4.464547,2.8568404,12.163156
4.737741,3.168946,12.901988
4.4742284,2.9430652,12.316851
4.440538,2.8894439,12.076047
4.3574853,2.831039,12.176379
4.067654,2.6025784,11.311423
4.3464146,2.8080938,11.796675
4.3465657,2.7958586,11.997032
4.213455,2.667598,11.538243
5.31927,3.5580928,14.443289
4.631042,3.0020032,12.695616
4.397078,2.85032,12.12387
4.3332405,2.803586,11.99838
4.4358873,2.9023407,12.079784
4.230836,2.7350647,11.64087
4.448356,2.9160078,12.302584
4.5951524,2.9986436,12.441678
4.4850082,2.9270408,12.365533
4.8868446,3.280204,13.450308
4.4857526,2.9490173,12.485282
4.68544,3.0927048,12.6260805
4.453202,2.9249396,12.348228
4.2977304,2.7775753,11.774059
4.2368836,2.7185357,11.714892
4.3915052,2.8720934,12.223019
4.4137015,2.888469,12.333029
4.574858,2.964279,12.461042
4.516127,2.9742544,12.564508
4.213302,2.7390501,11.889371
4.1640506,2.6593826,11.651553
4.4571505,2.8928108,12.442154
4.466737,2.9174137,12.234311
4.6250634,3.0744493,12.787567
4.8699694,3.2580814,13.652617
4.1691217,2.6580768,11.608435
4.2304144,2.6878128,11.791564
4.3813677,2.8421752,12.1974
5.146863,3.4374936,13.762007
4.4002857,2.836333,12.255688
4.655468,3.0501254,12.703179
4.4241714,2.8669572,12.2243805
4.2883267,2.7926402,12.066796
4.3537784,2.8278966,12.079858
4.228765,2.754441,11.970883
4.2856727,2.7605798,11.727066
4.3420353,2.8587856,12.296234
4.4859595,2.909459,12.355399
4.3202167,2.7677703,11.795649
4.369672,2.882895,12.2811365
4.349249,2.8222923,12.120206
4.704136,3.1177142,12.870841
4.572825,2.9926562,12.219041
4.8096156,3.143321,12.937096
4.181604,2.6620803,11.495758
4.221524,2.7188141,11.593143
4.2028575,2.6849372,11.759765
4.215133,2.7212796,11.831437
4.3144393,2.7781258,12.115585
4.51069,2.9160686,12.356751
4.1975026,2.6658616,11.509873
4.0987844,2.6339018,11.582578
4.2231984,2.721419,11.645045
4.6949406,3.104046,13.043259
4.3269725,2.7727325,11.987958
4.273122,2.764246,11.848261
4.428574,2.9129279,12.484449
4.210367,2.697935,11.613585
4.4065733,2.8464966,12.234226
